,load,alloc,reward,sigma,event_start_time,event_end_time
1633730444.4069266,43.56046676635742,49.0,0.5170454382896423,0.376889169216156,1633730444.4069266,1633730454.5996547
1633730468.0981832,46.26517868041992,50.0,1.0,0.31465837359428406,1633730468.0981832,1633730481.455961
1633730481.904634,46.310951232910156,50.0,0.4075471758842468,0.3071475625038147,1633730481.904634,1633730495.1196508
1633730495.4316971,45.06300735473633,50.0,0.9937759041786194,0.32207831740379333,1633730495.4316971,1633730507.8365502
1633730508.266291,40.79861831665039,50.0,0.8730158805847168,0.3149704039096832,1633730508.266291,1633730522.8746283
1633730523.3368702,42.79469299316406,50.0,0.9959349632263184,0.3187883496284485,1633730523.3368702,1633730536.6796455
1633730536.9141114,39.06977462768555,50.0,0.7336448431015015,0.3417929708957672,1633730536.9141114,1633730549.8397045
1633730563.3764994,40.82041931152344,40.0,0.7586206793785095,0.35093119740486145,1633730563.3764994,1633730575.355798
1633730575.6095197,40.345375061035156,40.0,0.7014315128326416,0.31976473331451416,1633730575.6095197,1633730589.4401019
1633730589.6372523,40.25780487060547,40.0,0.9954853057861328,0.3359565734863281,1633730589.6372523,1633730602.703042
1633730602.9710047,40.088134765625,40.0,0.8164147138595581,0.32862040400505066,1633730602.9710047,1633730616.2916546
1633730616.531804,38.45468521118164,40.0,1.0,0.3965258002281189,1633730616.531804,1633730626.8556435
1633730627.1213691,37.036285400390625,40.0,0.8823529481887817,0.3363364040851593,1633730627.1213691,1633730641.1076536
1633730641.4093509,45.67633056640625,40.0,0.9978355169296265,0.3289758563041687,1633730641.4093509,1633730653.6038501
1633730653.828745,41.932594299316406,40.0,1.0,0.3666177988052368,1633730653.828745,1633730664.9895136
1633730665.2562397,42.016082763671875,40.0,1.0,0.3487900495529175,1633730665.2562397,1633730676.9422412
1633730677.4913192,40.2341423034668,40.0,0.8329718112945557,0.32933247089385986,1633730677.4913192,1633730690.863047
1633730691.2691836,37.38896560668945,40.0,1.0,0.3806934952735901,1633730691.2691836,1633730702.3687146
1633730702.5287611,42.41134262084961,40.0,0.9977426528930664,0.3359565734863281,1633730702.5287611,1633730714.931104
1633730726.4759946,35.260555267333984,15.0,0.9932432174682617,0.4109974801540375,1633730726.4759946,1633730736.8558657
1633730737.17856,37.280494689941406,15.0,0.8422392010688782,0.3566882014274597,1633730737.17856,1633730749.946631
1633730750.308426,40.16572570800781,15.0,0.5226414799690247,0.3071475625038147,1633730750.308426,1633730765.943647
1633730766.249562,43.135520935058594,15.0,1.0,0.3571428656578064,1633730766.249562,1633730777.145455
1633730777.5305378,42.120601654052734,15.0,1.0,0.29934215545654297,1633730777.5305378,1633730792.8437092
1633730793.0503957,41.948974609375,15.0,1.0,0.3289758563041687,1633730793.0503957,1633730805.8993387
1633730806.1055543,40.12849426269531,15.0,0.5097275972366333,0.31189143657684326,1633730806.1055543,1633730821.3316429
1633730821.6293826,41.381832122802734,15.0,0.8138424754142761,0.3454442620277405,1633730821.6293826,1633730833.6636488
1633730833.8452623,38.226097106933594,15.0,1.0,0.36369648575782776,1633730833.8452623,1633730845.9835665
1633730846.3048737,40.06971740722656,15.0,0.8260869383811951,0.2891574800014496,1633730846.3048737,1633730863.0756428
1633730863.207972,37.49199295043945,15.0,1.0,0.3834824860095978,1633730863.207972,1633730874.2236571
1633730874.4183059,37.510921478271484,15.0,1.0,0.3325950503349304,1633730874.4183059,1633730888.147641
1633730888.4063325,38.73536682128906,15.0,0.823734700679779,0.295398086309433,1633730888.4063325,1633730905.6257377
1633730905.8034637,40.440887451171875,15.0,1.0,0.3646624684333801,1633730905.8034637,1633730917.2770002
1633730917.6811178,39.43388748168945,15.0,1.0,0.3608439266681671,1633730917.6811178,1633730929.4476473
1633730929.6729336,35.42421340942383,15.0,1.0,0.37424060702323914,1633730929.6729336,1633730941.8397527
1633730942.0549574,35.445884704589844,15.0,1.0,0.40422603487968445,1633730942.0549574,1633730952.380556
1633730952.4932446,42.28830337524414,15.0,1.0,0.30316951870918274,1633730952.4932446,1633730967.934867
1633730968.257422,40.66279983520508,15.0,1.0,0.36711156368255615,1633730968.257422,1633730979.3732328
1633730979.660897,39.982276916503906,15.0,0.6661911606788635,0.2670705318450928,1633730979.660897,1633730999.419652
1633730999.7106905,40.969058990478516,15.0,0.4902234673500061,0.2642582058906555,1633730999.7106905,1633731019.042352
1633731019.1720538,39.783931732177734,15.0,0.8876221776008606,0.2853650748729706,1633731019.1720538,1633731036.8676407
1633731056.2266767,37.47145462036133,2.0,0.15763546526432037,0.4962916672229767,1633731056.2266767,1633731073.092848
1633731073.311932,42.404335021972656,2.0,0.13526569306850433,0.4914731979370117,1633731073.311932,1633731085.999314
1633731086.3706899,39.024112701416016,2.0,0.1944444477558136,0.48112523555755615,1633731086.3706899,1633731100.3876643
1633731100.576014,34.49613571166992,2.0,0.18779343366622925,0.48450157046318054,1633731100.576014,1633731112.1425269
1633731112.3921251,38.296451568603516,2.0,0.17258882522583008,0.5,1633731112.3921251,1633731125.082596
1633731125.2067668,44.905757904052734,2.0,0.1553398072719574,0.492664635181427,1633731125.2067668,1633731136.875649
1633731137.1050441,38.175533294677734,2.0,0.18468467891216278,0.47457900643348694,1633731137.1050441,1633731151.171645
1633731151.3632748,35.76194763183594,2.0,0.1340206116437912,0.5,1633731151.3632748,1633731166.7986755
1633731166.9516926,39.62751388549805,2.0,0.13684210181236267,0.5,1633731166.9516926,1633731180.7552333
1633731180.943645,34.734283447265625,2.0,0.17098446190357208,0.5,1633731180.943645,1633731192.4596443
1633731207.6198409,43.0312385559082,34.0,0.0,0.4902903437614441,1633731207.6198409,1633731218.425944
1633731218.604991,38.02626419067383,34.0,0.6407034993171692,0.3544405996799469,1633731218.604991,1633731231.2278457
1633731231.496286,38.917083740234375,34.0,1.0,0.3785055875778198,1633731231.496286,1633731242.185679
1633731242.3221028,39.28017807006836,34.0,1.0,0.3806934952735901,1633731242.3221028,1633731253.243642
