,load,alloc,reward,sigma,event_start_time,event_end_time
1633730414.997452,45.786006927490234,50.0,0.0,0.5,1633730414.997452,1633730426.0270226
1633730426.2677035,48.42592239379883,50.0,0.6641025543212891,0.35805743932724,1633730426.2677035,1633730436.3036506
1633730436.5882063,50.11568069458008,50.0,0.9884259104728699,0.34020692110061646,1633730436.5882063,1633730447.2036462
1633730447.4090874,44.602176666259766,50.0,1.0,0.34020692110061646,1633730447.4090874,1633730459.4936993
1633730459.8182182,48.123870849609375,50.0,0.7624434232711792,0.3363364040851593,1633730459.8182182,1633730471.0184808
1633730471.1560426,44.059814453125,50.0,1.0,0.34299716353416443,1633730471.1560426,1633730482.9354837
1633730483.1404161,48.52468490600586,50.0,1.0,0.32512804865837097,1633730483.1404161,1633730494.6397183
1633730494.9870024,45.31940841674805,50.0,1.0,0.3617872893810272,1633730494.9870024,1633730505.291638
1633730505.63213,39.73332977294922,50.0,1.0,0.31189143657684326,1633730505.63213,1633730520.7076342
1633730521.1838095,44.84473419189453,50.0,0.9975786805152893,0.3479444980621338,1633730521.1838095,1633730532.2218945
1633730532.4445512,41.664093017578125,50.0,1.0,0.36131468415260315,1633730532.4445512,1633730543.6052403
1633730543.8953047,38.94736862182617,50.0,1.0,0.4068942368030548,1633730543.8953047,1633730553.9344938
1633730566.8056834,40.460445404052734,35.0,1.0,0.38461539149284363,1633730566.8056834,1633730577.2109072
1633730577.5564308,40.647579193115234,35.0,0.6430517435073853,0.26099786162376404,1633730577.5564308,1633730597.8036385
1633730598.177693,40.700496673583984,35.0,0.7336244583129883,0.33040928840637207,1633730598.177693,1633730611.371635
1633730611.650175,39.077171325683594,35.0,1.0,0.3121952712535858,1633730611.650175,1633730626.9276364
1633730627.2467809,37.15132522583008,35.0,0.9226666688919067,0.3651483654975891,1633730627.2467809,1633730639.6824079
1633730639.8895824,42.191646575927734,35.0,0.7989347577095032,0.25802692770957947,1633730639.8895824,1633730659.538022
1633730659.8111649,43.88449478149414,35.0,0.9568965435028076,0.32826608419418335,1633730659.8111649,1633730672.2529166
1633730672.7193387,42.09537124633789,35.0,1.0,0.37216147780418396,1633730672.7193387,1633730683.5756395
1633730684.14297,37.755027770996094,35.0,1.0,0.3513641953468323,1633730684.14297,1633730696.5916433
1633730696.7714581,40.55278396606445,35.0,0.9951691031455994,0.2837521731853485,1633730696.7714581,1633730714.3534815
1633730729.8041074,35.79245376586914,12.0,0.7754010558128357,0.3656361997127533,1633730729.8041074,1633730742.3486514
1633730742.604868,36.840789794921875,12.0,0.5534883737564087,0.3409971594810486,1633730742.604868,1633730756.5567942
1633730756.9086206,40.87822723388672,12.0,1.0,0.3922322690486908,1633730756.9086206,1633730767.207502
1633730767.410049,42.495208740234375,12.0,1.0,0.3322277367115021,1633730767.410049,1633730779.9761715
1633730780.1279807,42.935035705566406,12.0,0.30744850635528564,0.28149476647377014,1633730780.1279807,1633730797.2934487
1633730797.6223204,41.571922302246094,12.0,0.9592667818069458,0.3191128373146057,1633730797.6223204,1633730811.6702638
1633730811.8417408,38.95180892944336,12.0,1.0,0.33671751618385315,1633730811.8417408,1633730825.4996436
1633730825.7459543,39.975669860839844,12.0,0.5733944773674011,0.3386427164077759,1633730825.7459543,1633730838.4036534
1633730838.5411217,40.45439910888672,12.0,0.9512194991111755,0.3062819540500641,1633730838.5411217,1633730854.1636503
1633730854.3790257,37.80070114135742,12.0,0.5248227119445801,0.34380707144737244,1633730854.3790257,1633730867.5004754
1633730886.9585056,37.32547378540039,17.0,0.2794612646102905,0.2901294231414795,1633730886.9585056,1633730904.9087138
1633730905.1195514,40.2456169128418,17.0,1.0,0.37319669127464294,1633730905.1195514,1633730916.002724
1633730916.246899,40.080570220947266,17.0,1.0,0.36711156368255615,1633730916.246899,1633730927.299636
1633730927.5109127,36.442588806152344,17.0,1.0,0.3922322690486908,1633730927.5109127,1633730938.4596407
1633730938.696671,36.237022399902344,17.0,0.7420091032981873,0.33786869049072266,1633730938.696671,1633730952.9914432
1633730953.1819887,39.65076446533203,17.0,1.0,0.31008684635162354,1633730953.1819887,1633730968.2636652
1633730968.402172,42.647891998291016,17.0,1.0,0.3752933144569397,1633730968.402172,1633730978.859899
1633730979.0648954,38.73806381225586,17.0,1.0,0.3851855993270874,1633730979.0648954,1633730989.6488006
1633730989.7841866,40.38286590576172,17.0,0.5987260937690735,0.32581761479377747,1633730989.7841866,1633731003.5276396
1633731003.802632,42.640594482421875,17.0,0.6331967115402222,0.32009220123291016,1633731003.802632,1633731017.3108861
1633731017.480455,37.26803207397461,17.0,0.7247474789619446,0.3553345203399658,1633731017.480455,1633731030.1186326
1633731045.6979465,38.35142135620117,3.0,0.18309858441352844,0.41959068179130554,1633731045.6979465,1633731065.4625325
1633731065.710065,36.03741455078125,3.0,0.1304347813129425,0.42562827467918396,1633731065.710065,1633731077.0316322
1633731077.2067766,41.12522506713867,3.0,0.13754646480083466,0.43113061785697937,1633731077.2067766,1633731093.2796373
1633731093.6322324,37.82432174682617,3.0,0.20071685314178467,0.4233337640762329,1633731093.6322324,1633731108.8076537
1633731108.9587476,37.3431510925293,3.0,0.15916955471038818,0.4159451723098755,1633731108.9587476,1633731121.4108298
1633731121.5871053,42.340579986572266,3.0,0.15129151940345764,0.4295367896556854,1633731121.5871053,1633731133.1835454
1633731133.4807851,39.66124725341797,3.0,0.16917292773723602,0.4335549771785736,1633731133.4807851,1633731147.09609
1633731147.300107,36.921138763427734,3.0,0.14035087823867798,0.41885390877723694,1633731147.300107,1633731160.5716372
1633731160.7992814,37.79914855957031,3.0,0.2028985470533371,0.42562827467918396,1633731160.7992814,1633731172.572034
1633731172.7702682,38.402381896972656,3.0,0.16117216646671295,0.42796048521995544,1633731172.7702682,1633731186.2850544
1633731186.501102,35.84856414794922,3.0,0.989830493927002,0.4116934835910797,1633731186.501102,1633731197.017562
1633731210.0577056,43.30109786987305,50.0,0.0,0.5,1633731210.0577056,1633731220.1036406
1633731220.2752337,37.88037109375,50.0,0.6234567761421204,0.3928371071815491,1633731220.2752337,1633731230.7555957
1633731230.946976,39.0898323059082,50.0,1.0,0.34219294786453247,1633731230.946976,1633731243.7380261
1633731243.857028,39.0257568359375,50.0,1.0,0.3747658431529999,1633731243.857028,1633731255.131633
1633731255.599236,42.265628814697266,50.0,1.0,0.3774256706237793,1633731255.599236,1633731265.867627
1633731266.0321918,37.84320068359375,50.0,0.9969879388809204,0.3880752623081207,1633731266.0321918,1633731276.9456446
1633731277.1462533,37.58974838256836,50.0,1.0,0.4029114842414856,1633731277.1462533,1633731287.707644
1633731287.8439333,40.845821380615234,50.0,1.0,0.3617872893810272,1633731287.8439333,1633731299.8157818
1633731300.0645976,37.37565994262695,50.0,1.0,0.40555354952812195,1633731300.0645976,1633731310.2316418
1633731310.403272,40.69770050048828,50.0,1.0,0.38984057307243347,1633731310.403272,1633731320.919837
1633731321.2193933,42.102134704589844,50.0,0.9979633688926697,0.3191128373146057,1633731321.2193933,1633731334.5916364
1633731334.8746192,41.64344024658203,50.0,1.0,0.34627169370651245,1633731334.8746192,1633731347.0974324
1633731374.8873858,39.661468505859375,1.0,0.19018404185771942,0.5,1633731374.8873858,1633731387.56972
1633731387.7059982,36.41627883911133,1.0,0.16339869797229767,0.5,1633731387.7059982,1633731398.6077156
1633731398.672016,36.5750617980957,1.0,0.15584415197372437,0.5,1633731398.672016,1633731411.0848458
1633731411.2152061,38.0270881652832,1.0,0.16233766078948975,0.5,1633731411.2152061,1633731422.8647966
1633731423.0506892,38.159915924072266,1.0,0.20000000298023224,0.5,1633731423.0506892,1633731435.7865665
1633731435.8693235,38.08695983886719,1.0,0.16233766078948975,0.5,1633731435.8693235,1633731448.8396416
1633731449.024736,36.95549011230469,1.0,0.19374999403953552,0.5,1633731449.024736,1633731460.0650437
1633731460.179512,36.88098907470703,1.0,0.16233766078948975,0.5,1633731460.179512,1633731472.7876344
1633731472.9634397,35.70164108276367,1.0,0.19374999403953552,0.5,1633731472.9634397,1633731484.8396442
1633731485.0104156,36.41594696044922,1.0,0.19875776767730713,0.5,1633731485.0104156,1633731497.3676398
1633731497.5073533,41.70675277709961,1.0,0.16339869797229767,0.5,1633731497.5073533,1633731509.9753578
1633731534.3306284,42.22816467285156,23.0,0.6457680463790894,0.3959037959575653,1633731534.3306284,1633731544.3476393
1633731544.7698073,37.363433837890625,23.0,0.9967532753944397,0.4029114842414856,1633731544.7698073,1633731554.9937074
1633731555.1479268,46.682701110839844,23.0,1.0,0.33709993958473206,1633731555.1479268,1633731566.5440116
1633731566.945745,40.65188217163086,23.0,0.8726708292961121,0.2786391079425812,1633731566.945745,1633731584.7800972
1633731585.0729625,35.236473083496094,23.0,0.788844645023346,0.31559720635414124,1633731585.0729625,1633731601.419661
1633731601.7788925,39.08671188354492,23.0,1.0,0.3934447467327118,1633731601.7788925,1633731612.191638
1633731612.3771846,37.339744567871094,23.0,0.9972144961357117,0.37319669127464294,1633731612.3771846,1633731624.187656
1633731624.4693177,36.94473648071289,23.0,0.5728952884674072,0.32042068243026733,1633731624.4693177,1633731639.843633
1633731640.094409,37.943058013916016,23.0,1.0,0.3394221067428589,1633731640.094409,1633731653.5883136
1633731653.8829868,38.27677917480469,23.0,1.0,0.3823595643043518,1633731653.8829868,1633731664.7773206
1633731664.9766054,37.475643157958984,23.0,1.0,0.35223498940467834,1633731664.9766054,1633731677.7048724
1633731696.773102,38.236698150634766,1.0,0.16025641560554504,0.5,1633731696.773102,1633731707.2865617
1633731707.3811893,39.285987854003906,1.0,0.16025641560554504,0.5,1633731707.3811893,1633731719.3956516
