,load,alloc,reward,sigma,event_start_time,event_end_time
1650251707.5286782,47.60960388183594,1.0,0.0,0.5,1650251707.5286782,1650251718.0937734
1650251718.2501154,47.783233642578125,1.0,0.022900763899087906,0.5,1650251718.2501154,1650251728.2745519
1650251728.349428,49.429779052734375,1.0,0.16339869797229767,0.5,1650251728.349428,1650251740.447398
1650251740.5789924,44.03154754638672,1.0,0.16339869797229767,0.5,1650251740.5789924,1650251752.7066607
1650251752.8098204,45.94081115722656,1.0,0.16339869797229767,0.5,1650251752.8098204,1650251764.6946778
1650251764.84583,45.8359260559082,1.0,0.15789473056793213,0.5,1650251764.84583,1650251777.9141812
1650251778.0172417,45.847007751464844,1.0,0.15789473056793213,0.5,1650251778.0172417,1650251790.5807662
1650251790.671691,44.58024215698242,1.0,0.16339869797229767,0.5,1650251790.671691,1650251801.9995787
1650251802.083775,38.22227096557617,1.0,0.16447368264198303,0.5,1650251802.083775,1650251814.3541083
1650251814.5140102,43.47539138793945,1.0,0.1949685513973236,0.5,1650251814.5140102,1650251826.7048147
1650251826.7984192,40.44851303100586,1.0,0.15789473056793213,0.5,1650251826.7984192,1650251839.1350906
1650251839.244216,37.518062591552734,1.0,0.16339869797229767,0.5,1650251839.244216,1650251851.185131
1650251851.2776992,37.0147590637207,1.0,0.260869562625885,0.5,1650251851.2776992,1650251861.6519392
1650251861.82262,39.66387939453125,1.0,0.16233766078948975,0.5,1650251861.82262,1650251873.8990989
1650251874.0615509,40.03701400756836,1.0,0.19875776767730713,0.5,1650251874.0615509,1650251885.0763583
1650251885.1585035,39.9273567199707,1.0,0.16339869797229767,0.5,1650251885.1585035,1650251897.8565648
1650251897.9542973,39.70147705078125,1.0,0.16233766078948975,0.5,1650251897.9542973,1650251910.5230987
1650251910.6710997,37.12984848022461,1.0,0.1568627506494522,0.5,1650251910.6710997,1650251923.033121
1650251923.162358,37.55060577392578,1.0,0.16339869797229767,0.5,1650251923.162358,1650251935.3059707
1650251935.475287,45.26105880737305,1.0,0.16339869797229767,0.5,1650251935.475287,1650251947.870048
1650251947.995157,42.509578704833984,1.0,0.16339869797229767,0.5,1650251947.995157,1650251960.5570314
1650251960.6529684,40.299835205078125,1.0,0.1568627506494522,0.5,1650251960.6529684,1650251972.3403614
1650251972.4311132,38.7235107421875,1.0,0.16339869797229767,0.5,1650251972.4311132,1650251985.0591
1650251985.1611106,36.21125030517578,1.0,0.16233766078948975,0.5,1650251985.1611106,1650251997.0358732
1650251997.1108632,42.637393951416016,1.0,0.1589404046535492,0.5,1650251997.1108632,1650252009.7758021
1650252009.9393682,40.36080551147461,1.0,0.1949685513973236,0.5,1650252009.9393682,1650252022.600166
1650252022.7624235,35.783226013183594,1.0,0.1949685513973236,0.5,1650252022.7624235,1650252035.086634
1650252035.154708,35.58339309692383,1.0,0.16339869797229767,0.5,1650252035.154708,1650252045.9743624
1650252046.1423948,39.75300598144531,1.0,0.19875776767730713,0.5,1650252046.1423948,1650252058.3175747
1650252058.4133046,42.79313278198242,1.0,0.16339869797229767,0.5,1650252058.4133046,1650252070.3311045
1650252070.5208771,41.46378707885742,1.0,0.19254659116268158,0.5,1650252070.5208771,1650252082.7725322
1650252083.0142798,44.14815902709961,1.0,0.16339869797229767,0.5,1650252083.0142798,1650252095.5629349
1650252095.6695783,39.367393493652344,1.0,0.15584415197372437,0.5,1650252095.6695783,1650252108.2942393
1650252108.5114825,40.0898551940918,1.0,0.20000000298023224,0.5,1650252108.5114825,1650252119.9857075
1650252120.125241,38.64281463623047,1.0,0.1568627506494522,0.5,1650252120.125241,1650252132.3914285
1650252132.5208771,40.46991729736328,1.0,0.1568627506494522,0.5,1650252132.5208771,1650252144.1591513
1650252144.2957416,39.286415100097656,1.0,0.16233766078948975,0.5,1650252144.2957416,1650252156.4627974
1650252156.7064312,37.68846130371094,1.0,0.19875776767730713,0.5,1650252156.7064312,1650252168.7790914
1650252168.8940206,38.64703369140625,1.0,0.16339869797229767,0.5,1650252168.8940206,1650252179.9944844
1650252180.1673307,37.853885650634766,1.0,0.19254659116268158,0.5,1650252180.1673307,1650252192.160816
1650252192.2728462,38.36027145385742,1.0,0.15789473056793213,0.5,1650252192.2728462,1650252204.2383502
1650252204.3450718,39.563987731933594,1.0,0.16556291282176971,0.5,1650252204.3450718,1650252215.0113373
1650252215.28134,38.05624771118164,1.0,0.1949685513973236,0.5,1650252215.28134,1650252227.841695
1650252227.9819562,34.82951736450195,1.0,0.15789473056793213,0.5,1650252227.9819562,1650252240.327807
1650252240.5834312,38.158477783203125,1.0,0.1949685513973236,0.5,1650252240.5834312,1650252252.979104
1650252253.183046,43.88380432128906,1.0,0.15789473056793213,0.5,1650252253.183046,1650252264.645134
1650252264.7642286,40.2787971496582,1.0,0.16339869797229767,0.5,1650252264.7642286,1650252276.5073795
1650252276.6555815,38.067970275878906,1.0,0.20000000298023224,0.5,1650252276.6555815,1650252289.5010254
1650252289.6372545,41.971004486083984,1.0,0.16339869797229767,0.5,1650252289.6372545,1650252301.979108
1650252302.1474948,40.014076232910156,1.0,0.1589404046535492,0.5,1650252302.1474948,1650252314.6430972
1650252314.785307,39.35856628417969,1.0,0.20261438190937042,0.5,1650252314.785307,1650252325.0245008
1650252325.1556828,40.301483154296875,1.0,0.1568627506494522,0.5,1650252325.1556828,1650252337.686239
