,load,alloc,reward,sigma,event_start_time,event_end_time
1650252460.0800517,17.997318267822266,1.0,0.34210526943206787,0.5,1650252460.0800517,1650252471.0261269
1650252471.1575108,16.975421905517578,1.0,0.16339869797229767,0.5,1650252471.1575108,1650252482.703616
1650252482.8723576,18.9052791595459,1.0,0.24528302252292633,0.5,1650252482.8723576,1650252494.4035287
1650252494.5618238,20.704729080200195,1.0,0.3576158881187439,0.5,1650252494.5618238,1650252505.235714
1650252505.3487148,17.614280700683594,1.0,0.1599999964237213,0.5,1650252505.3487148,1650252517.100543
1650252517.1629531,18.62005043029785,1.0,0.15789473056793213,0.5,1650252517.1629531,1650252528.7096455
1650252528.8231523,18.102962493896484,1.0,0.1599999964237213,0.5,1650252528.8231523,1650252540.5891824
1650252540.7567098,19.798463821411133,1.0,0.1589404046535492,0.5,1650252540.7567098,1650252552.727335
1650252553.168471,17.699317932128906,1.0,0.19620253145694733,0.5,1650252553.168471,1650252564.6378393
1650252564.7290044,18.326251983642578,1.0,0.1589404046535492,0.5,1650252564.7290044,1650252576.4608088
1650252576.5811858,19.341821670532227,1.0,0.3670886158943176,0.5,1650252576.5811858,1650252587.9038012
1650252588.0031114,18.17945098876953,1.0,0.1589404046535492,0.5,1650252588.0031114,1650252600.379723
1650252600.4671795,19.846797943115234,1.0,0.16107381880283356,0.5,1650252600.4671795,1650252611.804021
1650252611.9396799,18.49886703491211,1.0,0.15789473056793213,0.5,1650252611.9396799,1650252623.7782428
1650252623.9029837,20.099485397338867,1.0,0.15789473056793213,0.5,1650252623.9029837,1650252635.49532
1650252635.621143,19.333730697631836,1.0,0.1589404046535492,0.5,1650252635.621143,1650252647.4140043
1650252647.5511515,19.64997673034668,1.0,0.7133758068084717,0.5,1650252647.5511515,1650252657.9837334
1650252658.0749152,18.45680809020996,1.0,0.1589404046535492,0.5,1650252658.0749152,1650252669.777914
1650252669.9295664,17.870607376098633,1.0,0.19620253145694733,0.5,1650252669.9295664,1650252681.3449593
1650252681.4833558,18.410888671875,1.0,0.19745223224163055,0.5,1650252681.4833558,1650252692.9439645
1650252693.0607927,17.720970153808594,1.0,0.5066666603088379,0.5,1650252693.0607927,1650252704.0647044
1650252704.2006738,17.898591995239258,1.0,0.1599999964237213,0.5,1650252704.2006738,1650252716.2127914
1650252716.2767637,18.576725006103516,1.0,0.1589404046535492,0.5,1650252716.2767637,1650252727.6350634
1650252727.7762308,18.00235939025879,1.0,0.19745223224163055,0.5,1650252727.7762308,1650252739.6080134
1650252739.706754,17.079689025878906,1.0,0.33112582564353943,0.5,1650252739.706754,1650252750.8896272
1650252751.0103016,17.568681716918945,1.0,0.1589404046535492,0.5,1650252751.0103016,1650252762.7357116
1650252762.806987,17.379619598388672,1.0,0.15789473056793213,0.5,1650252762.806987,1650252774.372257
1650252774.4907446,16.87479019165039,1.0,0.23178808391094208,0.5,1650252774.4907446,1650252785.9871833
1650252786.0771837,19.65825843811035,1.0,0.1589404046535492,0.5,1650252786.0771837,1650252797.7771008
1650252797.8718884,18.240230560302734,1.0,0.1589404046535492,0.5,1650252797.8718884,1650252809.275253
1650252809.3555124,18.0379695892334,1.0,0.1589404046535492,0.5,1650252809.3555124,1650252820.9421825
1650252821.0541706,19.4022216796875,1.0,0.1599999964237213,0.5,1650252821.0541706,1650252832.7023208
1650252832.8293078,18.75705909729004,1.0,0.16107381880283356,0.5,1650252832.8293078,1650252844.2916594
1650252844.3963563,21.31060218811035,1.0,0.15789473056793213,0.5,1650252844.3963563,1650252855.9399066
1650252856.0565732,19.0786190032959,1.0,0.1589404046535492,0.5,1650252856.0565732,1650252867.84988
1650252867.9737875,17.044572830200195,1.0,0.1589404046535492,0.5,1650252867.9737875,1650252879.7077284
1650252879.8423293,17.10295867919922,1.0,0.1589404046535492,0.5,1650252879.8423293,1650252891.126927
1650252891.1945028,17.75627326965332,1.0,0.22516556084156036,0.5,1650252891.1945028,1650252902.7397177
1650252902.979566,17.15031623840332,1.0,0.5095541477203369,0.5,1650252902.979566,1650252914.3496194
1650252914.5349505,17.932350158691406,1.0,1.0,0.5,1650252914.5349505,1650252924.6284406
1650252924.7700937,17.750301361083984,1.0,0.1599999964237213,0.5,1650252924.7700937,1650252936.375531
1650252936.5242238,18.364479064941406,1.0,0.1599999964237213,0.5,1650252936.5242238,1650252948.013796
1650252948.1159935,17.77324676513672,1.0,0.1589404046535492,0.5,1650252948.1159935,1650252959.6501834
1650252959.7449405,18.259429931640625,1.0,0.1733333319425583,0.5,1650252959.7449405,1650252971.026782
1650252971.1790671,19.631786346435547,1.0,0.19745223224163055,0.5,1650252971.1790671,1650252982.9966366
1650252983.1884534,18.158126831054688,1.0,0.19871795177459717,0.5,1650252983.1884534,1650252994.5883079
1650252994.7163723,18.498567581176758,1.0,0.2802547812461853,0.5,1650252994.7163723,1650253006.2307775
1650253006.2978108,18.793319702148438,1.0,0.1599999964237213,0.5,1650253006.2978108,1650253018.1637297
1650253018.2971256,19.215103149414062,1.0,0.16107381880283356,0.5,1650253018.2971256,1650253030.0587068
1650253030.2057354,17.234270095825195,1.0,0.47133758664131165,0.5,1650253030.2057354,1650253041.6944733
1650253041.8969245,16.725563049316406,1.0,0.2371794879436493,0.5,1650253041.8969245,1650253053.6155136
1650253053.7900121,17.505041122436523,1.0,0.16556291282176971,0.5,1650253053.7900121,1650253065.386671
1650253065.540945,17.809738159179688,1.0,0.19620253145694733,0.5,1650253065.540945,1650253077.1076505
1650253077.322935,16.803375244140625,1.0,1.0,0.5,1650253077.322935,1650253088.6896996
1650253088.776644,16.618896484375,1.0,1.0,0.5,1650253088.776644,1650253099.547516
1650253099.6560066,17.16476058959961,1.0,0.1599999964237213,0.5,1650253099.6560066,1650253111.5408208
1650253111.635719,18.756946563720703,1.0,0.1589404046535492,0.5,1650253111.635719,1650253123.4713337
1650253123.5882132,16.750354766845703,1.0,0.16447368264198303,0.5,1650253123.5882132,1650253135.2894583
1650253135.4214966,18.59453582763672,1.0,0.1666666716337204,0.5,1650253135.4214966,1650253146.8764741
1650253146.9814281,16.77521514892578,1.0,0.29605263471603394,0.5,1650253146.9814281,1650253158.4268854
1650253158.5201616,16.538270950317383,1.0,0.17880794405937195,0.5,1650253158.5201616,1650253169.887734
1650253170.0525143,19.064407348632812,1.0,0.2802547812461853,0.5,1650253170.0525143,1650253181.3825278
1650253181.465408,19.526775360107422,1.0,0.1589404046535492,0.5,1650253181.465408,1650253192.9368367
1650253193.0303442,16.801179885864258,1.0,0.1589404046535492,0.5,1650253193.0303442,1650253204.7557118
1650253204.887089,19.137203216552734,1.0,0.1589404046535492,0.5,1650253204.887089,1650253216.5920382
1650253216.7262747,16.457719802856445,1.0,0.1621621549129486,0.5,1650253216.7262747,1650253228.63558
1650253228.7230906,19.042055130004883,1.0,0.1589404046535492,0.5,1650253228.7230906,1650253240.2239497
1650253240.3289073,18.36676025390625,1.0,0.1589404046535492,0.5,1650253240.3289073,1650253251.8714986
1650253251.9523983,17.613750457763672,1.0,0.15789473056793213,0.5,1650253251.9523983,1650253263.4207115
1650253263.6040714,17.645610809326172,1.0,0.1589404046535492,0.5,1650253263.6040714,1650253274.9383347
1650253275.0655787,17.933547973632812,1.0,0.1589404046535492,0.5,1650253275.0655787,1650253286.7197137
1650253286.9483998,18.07781219482422,1.0,0.1589404046535492,0.5,1650253286.9483998,1650253298.3435843
1650253298.495773,17.60111427307129,1.0,0.7358490824699402,0.5,1650253298.495773,1650253309.9723186
1650253310.0713987,17.229209899902344,1.0,0.1589404046535492,0.5,1650253310.0713987,1650253321.9117556
1650253322.1007261,19.864425659179688,1.0,0.23417721688747406,0.5,1650253322.1007261,1650253333.5281901
1650253333.6132762,17.55853843688965,1.0,0.1599999964237213,0.5,1650253333.6132762,1650253345.11765
1650253345.2903306,18.928813934326172,1.0,0.19620253145694733,0.5,1650253345.2903306,1650253356.754335
1650253356.9163132,18.4291934967041,1.0,0.22641509771347046,0.5,1650253356.9163132,1650253368.5825858
1650253368.694129,18.474693298339844,1.0,0.1589404046535492,0.5,1650253368.694129,1650253380.385798
1650253380.6057708,18.832504272460938,1.0,0.4683544337749481,0.5,1650253380.6057708,1650253392.0753024
1650253392.2548127,19.128450393676758,1.0,0.2781457006931305,0.5,1650253392.2548127,1650253403.180946
1650253403.3355553,16.84186553955078,1.0,1.0,0.5,1650253403.3355553,1650253413.4888253
1650253413.7788577,18.69742202758789,1.0,0.19620253145694733,0.5,1650253413.7788577,1650253425.7591186
1650253425.9124074,17.195810317993164,1.0,0.15789473056793213,0.5,1650253425.9124074,1650253437.6013014
1650253437.7738786,17.657737731933594,1.0,0.4903225898742676,0.5,1650253437.7738786,1650253449.0437253
1650253449.1945992,19.245182037353516,1.0,0.4873417615890503,0.5,1650253449.1945992,1650253460.418187
1650253460.5734062,18.326292037963867,1.0,0.19620253145694733,0.5,1650253460.5734062,1650253472.4143171
1650253472.5310042,18.3691463470459,1.0,0.16447368264198303,0.5,1650253472.5310042,1650253484.5076084
1650253484.6288784,17.484607696533203,1.0,0.16447368264198303,0.5,1650253484.6288784,1650253495.8959317
1650253496.0067708,18.556835174560547,1.0,0.1599999964237213,0.5,1650253496.0067708,1650253507.916129
1650253507.9955788,20.63271713256836,1.0,0.1599999964237213,0.5,1650253507.9955788,1650253520.015324
1650253520.1086981,20.86014175415039,1.0,0.3509933650493622,0.5,1650253520.1086981,1650253530.6071885
1650253530.7096076,18.60325813293457,1.0,0.1589404046535492,0.5,1650253530.7096076,1650253542.3742306
1650253542.4603155,17.09803009033203,1.0,0.9735099077224731,0.5,1650253542.4603155,1650253553.4557345
1650253553.550118,18.16672706604004,1.0,0.1599999964237213,0.5,1650253553.550118,1650253564.944576
1650253565.1123495,19.461902618408203,1.0,0.1949685513973236,0.5,1650253565.1123495,1650253576.5706332
1650253576.669986,20.364490509033203,1.0,0.1589404046535492,0.5,1650253576.669986,1650253587.9641547
1650253588.0716014,19.481298446655273,1.0,0.1599999964237213,0.5,1650253588.0716014,1650253600.2884457
1650253600.4037843,20.457334518432617,1.0,0.15789473056793213,0.5,1650253600.4037843,1650253611.9399896
1650253612.061795,18.625125885009766,1.0,0.16107381880283356,0.5,1650253612.061795,1650253623.712723
1650253623.8487208,20.373634338378906,1.0,0.15789473056793213,0.5,1650253623.8487208,1650253635.039655
1650253635.390387,20.85822105407715,1.0,0.2848101258277893,0.5,1650253635.390387,1650253646.8486989
1650253647.063243,20.016502380371094,1.0,0.19620253145694733,0.5,1650253647.063243,1650253658.6037211
1650253658.7350886,20.715137481689453,1.0,0.1589404046535492,0.5,1650253658.7350886,1650253670.0311756
1650253670.1857846,17.647552490234375,1.0,0.6772152185440063,0.5,1650253670.1857846,1650253681.688796
1650253681.8183389,19.946664810180664,1.0,0.1589404046535492,0.5,1650253681.8183389,1650253693.2488215
1650253693.4131908,18.636510848999023,1.0,0.1589404046535492,0.5,1650253693.4131908,1650253704.6277366
1650253704.7669606,19.719287872314453,1.0,0.1599999964237213,0.5,1650253704.7669606,1650253716.78565
1650253716.8802898,18.68923568725586,1.0,0.1599999964237213,0.5,1650253716.8802898,1650253728.2237177
1650253728.3565204,19.33846664428711,1.0,0.15789473056793213,0.5,1650253728.3565204,1650253740.043073
1650253740.1571252,19.22760009765625,1.0,0.16556291282176971,0.5,1650253740.1571252,1650253751.5470018
1650253751.6832178,19.290571212768555,1.0,0.1589404046535492,0.5,1650253751.6832178,1650253763.0877533
1650253763.1708283,18.744821548461914,1.0,0.273333340883255,0.5,1650253763.1708283,1650253774.16053
1650253774.2720714,19.37701988220215,1.0,0.1599999964237213,0.5,1650253774.2720714,1650253785.5225117
1650253785.6260662,17.395870208740234,1.0,0.3354838788509369,0.5,1650253785.6260662,1650253796.9505925
1650253797.0080895,18.176633834838867,1.0,0.1599999964237213,0.5,1650253797.0080895,1650253808.7264307
1650253808.8672056,19.649717330932617,1.0,0.8523489832878113,0.5,1650253808.8672056,1650253819.1472514
1650253819.28213,18.096351623535156,1.0,0.39743590354919434,0.5,1650253819.28213,1650253830.5551202
1650253830.6852705,18.16537857055664,1.0,0.1589404046535492,0.5,1650253830.6852705,1650253842.5209715
1650253842.6109858,18.858640670776367,1.0,0.1666666716337204,0.5,1650253842.6109858,1650253853.746465
1650253853.8683436,18.821128845214844,1.0,0.16107381880283356,0.5,1650253853.8683436,1650253865.344807
1650253865.4720185,18.54725456237793,1.0,0.1589404046535492,0.5,1650253865.4720185,1650253877.1718633
1650253877.2726572,19.607667922973633,1.0,0.16326530277729034,0.5,1650253877.2726572,1650253888.4927576
1650253888.5693033,19.990440368652344,1.0,0.1589404046535492,0.5,1650253888.5693033,1650253900.3749466
1650253900.4751143,19.29287338256836,1.0,0.1599999964237213,0.5,1650253900.4751143,1650253912.137452
1650253912.3715775,18.880386352539062,1.0,0.19620253145694733,0.5,1650253912.3715775,1650253924.6594613
1650253924.767345,18.982332229614258,1.0,0.1589404046535492,0.5,1650253924.767345,1650253936.4097505
1650253936.4844036,18.770793914794922,1.0,0.1599999964237213,0.5,1650253936.4844036,1650253947.725271
1650253947.8059754,18.331710815429688,1.0,0.1589404046535492,0.5,1650253947.8059754,1650253959.4797354
1650253959.5641658,18.50287437438965,1.0,0.1599999964237213,0.5,1650253959.5641658,1650253971.0218453
1650253971.1560817,17.86507797241211,1.0,0.16107381880283356,0.5,1650253971.1560817,1650253982.7429326
1650253982.8525622,19.672407150268555,1.0,0.2781457006931305,0.5,1650253982.8525622,1650253994.0357385
1650253994.2033007,18.36527442932129,1.0,0.1949685513973236,0.5,1650253994.2033007,1650254005.855727
1650254006.0656059,18.449949264526367,1.0,0.1949685513973236,0.5,1650254006.0656059,1650254017.9897585
1650254018.0872831,17.20633888244629,1.0,0.1589404046535492,0.5,1650254018.0872831,1650254029.4203155
1650254029.522378,16.935531616210938,1.0,0.1599999964237213,0.5,1650254029.522378,1650254040.9775832
1650254041.1227324,17.819894790649414,1.0,0.6000000238418579,0.5,1650254041.1227324,1650254051.8410892
1650254051.9435294,16.897350311279297,1.0,0.1599999964237213,0.5,1650254051.9435294,1650254063.720523
1650254063.9042242,19.30759620666504,1.0,0.19745223224163055,0.5,1650254063.9042242,1650254075.7130475
1650254075.9082549,18.460420608520508,1.0,0.19745223224163055,0.5,1650254075.9082549,1650254087.6631336
1650254087.745063,16.28832244873047,1.0,0.9139072895050049,0.5,1650254087.745063,1650254099.1642873
1650254099.2514887,17.687496185302734,1.0,0.2565789520740509,0.5,1650254099.2514887,1650254110.6154482
1650254110.727925,18.450580596923828,1.0,0.1621621549129486,0.5,1650254110.727925,1650254122.4348743
1650254122.519592,18.7071475982666,1.0,0.1599999964237213,0.5,1650254122.519592,1650254133.745248
1650254133.8831167,20.530208587646484,1.0,0.15789473056793213,0.5,1650254133.8831167,1650254146.0602946
1650254146.150114,18.663265228271484,1.0,0.15789473056793213,0.5,1650254146.150114,1650254157.9379768
1650254158.0437424,19.155982971191406,1.0,0.15789473056793213,0.5,1650254158.0437424,1650254169.632811
1650254169.7672286,18.506256103515625,1.0,0.1589404046535492,0.5,1650254169.7672286,1650254181.4929934
1650254181.577132,20.098552703857422,1.0,0.15789473056793213,0.5,1650254181.577132,1650254193.1202521
1650254193.2295206,18.576017379760742,1.0,0.25,0.5,1650254193.2295206,1650254204.5882523
1650254204.7330503,19.922088623046875,1.0,0.1599999964237213,0.5,1650254204.7330503,1650254216.1274383
1650254216.2045445,19.415607452392578,1.0,0.1589404046535492,0.5,1650254216.2045445,1650254227.3296149
1650254227.5038188,18.630409240722656,1.0,0.1589404046535492,0.5,1650254227.5038188,1650254239.151443
1650254239.2645,17.958251953125,1.0,0.23999999463558197,0.5,1650254239.2645,1650254250.62418
1650254250.757086,17.7611026763916,1.0,0.19620253145694733,0.5,1650254250.757086,1650254262.1302543
1650254262.209546,19.017704010009766,1.0,0.16556291282176971,0.5,1650254262.209546,1650254273.7251313
1650254273.8954744,18.64791488647461,1.0,0.16447368264198303,0.5,1650254273.8954744,1650254285.3712885
1650254285.4914968,19.634326934814453,1.0,0.16556291282176971,0.5,1650254285.4914968,1650254297.0528815
1650254297.1482005,17.803300857543945,1.0,0.15646257996559143,0.5,1650254297.1482005,1650254308.4944112
1650254308.6735792,18.10963249206543,1.0,0.5,0.5,1650254308.6735792,1650254319.8830838
1650254320.0325828,21.16484832763672,1.0,0.3708609342575073,0.5,1650254320.0325828,1650254330.5689206
1650254330.702327,20.715686798095703,1.0,0.16447368264198303,0.5,1650254330.702327,1650254342.0946596
1650254342.243459,21.481075286865234,1.0,0.1599999964237213,0.5,1650254342.243459,1650254353.5557415
1650254353.6489584,21.071001052856445,1.0,0.16107381880283356,0.5,1650254353.6489584,1650254365.2763126
1650254365.394127,19.87731170654297,1.0,0.1599999964237213,0.5,1650254365.394127,1650254377.0657253
1650254377.1302223,19.527437210083008,1.0,0.15789473056793213,0.5,1650254377.1302223,1650254388.9597313
1650254389.1190047,21.355960845947266,1.0,0.1589404046535492,0.5,1650254389.1190047,1650254400.7785125
1650254400.9704463,22.22888946533203,1.0,0.1599999964237213,0.5,1650254400.9704463,1650254412.846883
1650254412.9039183,22.198863983154297,1.0,0.1589404046535492,0.5,1650254412.9039183,1650254424.6612763
1650254424.8206115,24.02545738220215,1.0,0.20000000298023224,0.5,1650254424.8206115,1650254436.2668033
1650254436.529529,21.78451156616211,1.0,0.5923566818237305,0.5,1650254436.529529,1650254446.6743512
1650254446.9939272,21.571090698242188,1.0,0.1589404046535492,0.5,1650254446.9939272,1650254458.3053627
1650254458.3833995,22.19924545288086,1.0,0.15789473056793213,0.5,1650254458.3833995,1650254469.5999966
1650254469.7303107,19.490589141845703,1.0,0.1949685513973236,0.5,1650254469.7303107,1650254481.1717298
1650254481.3411858,22.188241958618164,1.0,0.1589404046535492,0.5,1650254481.3411858,1650254492.8337595
1650254492.9708807,20.91110610961914,1.0,0.19230769574642181,0.5,1650254492.9708807,1650254504.7349641
1650254505.1517136,22.248769760131836,1.0,0.19871795177459717,0.5,1650254505.1517136,1650254516.927646
1650254517.0546463,19.949581146240234,1.0,0.15540540218353271,0.5,1650254517.0546463,1650254528.5837107
1650254528.7763019,21.442598342895508,1.0,0.3439490497112274,0.5,1650254528.7763019,1650254539.6425226
1650254539.7525003,22.884069442749023,1.0,0.1599999964237213,0.5,1650254539.7525003,1650254551.3326082
1650254551.4086535,22.18306541442871,1.0,0.2266666740179062,0.5,1650254551.4086535,1650254562.227717
1650254562.457527,22.11695671081543,1.0,0.19745223224163055,0.5,1650254562.457527,1650254573.8062854
1650254573.8869495,20.776409149169922,1.0,0.1589404046535492,0.5,1650254573.8869495,1650254585.3422494
1650254585.5926387,21.710174560546875,1.0,0.19620253145694733,0.5,1650254585.5926387,1650254597.1540382
1650254597.2653928,20.353181838989258,1.0,0.1599999964237213,0.5,1650254597.2653928,1650254608.909764
1650254609.103327,21.725934982299805,1.0,0.19620253145694733,0.5,1650254609.103327,1650254621.116619
1650254621.2696714,19.909292221069336,1.0,0.1589404046535492,0.5,1650254621.2696714,1650254632.7718387
1650254632.8704367,21.98418426513672,1.0,0.1599999964237213,0.5,1650254632.8704367,1650254644.515172
1650254644.7255723,20.493619918823242,1.0,0.19620253145694733,0.5,1650254644.7255723,1650254656.3877385
1650254656.5527945,19.728532791137695,1.0,0.1599999964237213,0.5,1650254656.5527945,1650254668.10966
1650254668.2448823,20.04399299621582,1.0,0.1589404046535492,0.5,1650254668.2448823,1650254679.6697514
1650254679.8228955,22.418556213378906,1.0,0.19745223224163055,0.5,1650254679.8228955,1650254691.4204314
1650254691.5663517,19.72746467590332,1.0,0.1599999964237213,0.5,1650254691.5663517,1650254703.2759147
1650254703.354269,21.53445816040039,1.0,0.1589404046535492,0.5,1650254703.354269,1650254715.0564442
1650254715.1764343,21.625244140625,1.0,0.16556291282176971,0.5,1650254715.1764343,1650254726.7369974
1650254726.886624,19.53075408935547,1.0,0.19620253145694733,0.5,1650254726.886624,1650254738.3557155
1650254738.6077645,20.080617904663086,1.0,0.19620253145694733,0.5,1650254738.6077645,1650254750.7587845
1650254750.8884513,20.312170028686523,1.0,0.1589404046535492,0.5,1650254750.8884513,1650254762.6547968
1650254762.7813263,21.474634170532227,1.0,0.1599999964237213,0.5,1650254762.7813263,1650254774.2832682
1650254774.429842,20.266298294067383,1.0,0.19620253145694733,0.5,1650254774.429842,1650254786.1241336
1650254786.2744093,20.483802795410156,1.0,0.1621621549129486,0.5,1650254786.2744093,1650254797.6492498
1650254797.7141795,21.2950496673584,1.0,0.1589404046535492,0.5,1650254797.7141795,1650254809.688794
1650254809.837582,20.08386993408203,1.0,0.3266666531562805,0.5,1650254809.837582,1650254820.891229
1650254820.9971058,20.253660202026367,1.0,0.1599999964237213,0.5,1650254820.9971058,1650254832.89619
1650254833.0444129,21.135927200317383,1.0,0.2929936349391937,0.5,1650254833.0444129,1650254843.8790455
1650254844.0967393,19.063138961791992,1.0,0.16107381880283356,0.5,1650254844.0967393,1650254856.3717382
1650254856.6858387,20.95407485961914,1.0,0.19745223224163055,0.5,1650254856.6858387,1650254868.139458
