,load,alloc,reward,sigma,event_start_time,event_end_time
1633694340.172882,1.0,50.0,224.61444091796875,448.6687316894531,1633694340.172882,1633694373.1182263
1633694375.4368641,1.0,50.0,165.3319854736328,417.7433166503906,1633694375.4368641,1633694416.56623
1633694418.6343641,1.0,50.0,228.96209716796875,433.0027770996094,1633694418.6343641,1633694449.862241
1633694452.1008456,1.0,50.0,152.8963623046875,442.9754943847656,1633694452.1008456,1633694499.5185843
1633694502.0638359,1.0,50.0,216.44857788085938,442.02886962890625,1633694502.0638359,1633694535.7900918
1633694538.5603497,1.0,50.0,242.40309143066406,438.2740783691406,1633694538.5603497,1633694567.8504052
1633694569.8549337,1.0,50.0,173.39419555664062,430.47314453125,1633694569.8549337,1633694610.8020928
1633694612.8324158,1.0,50.0,392.63128662109375,438.3971862792969,1633694612.8324158,1633694631.1702306
1633694633.1439798,1.0,50.0,182.41131591796875,447.383544921875,1633694633.1439798,1633694673.1634274
1633694675.0758157,1.0,50.0,135.1396942138672,450.27850341796875,1633694675.0758157,1633694729.0939956
1633694731.4053185,1.0,50.0,169.53875732421875,469.6797180175781,1633694731.4053185,1633694775.6429892
1633694777.683456,1.0,50.0,207.96112060546875,434.13165283203125,1633694777.683456,1633694812.0648816
1633694813.7447505,1.0,50.0,198.1367645263672,424.9375305175781,1633694813.7447505,1633694849.326234
1633694851.4374208,1.0,50.0,165.29173278808594,461.3735656738281,1633694851.4374208,1633694897.1142383
1633694898.691242,1.0,50.0,270.0018310546875,435.5628967285156,1633694898.691242,1633694925.3577285
1633694927.6732564,1.0,50.0,224.6378936767578,451.6437683105469,1633694927.6732564,1633694960.615161
1633694961.8550239,1.0,50.0,314.7882995605469,445.2389221191406,1633694961.8550239,1633694985.0452123
1633694987.0161746,1.0,50.0,195.0494842529297,444.1157531738281,1633694987.0161746,1633695024.1862304
1633695026.043648,1.0,50.0,174.48007202148438,437.5066223144531,1633695026.043648,1633695067.8822374
1633695071.1641636,1.0,50.0,155.17640686035156,427.0573425292969,1633695071.1641636,1633695116.5963268
1633695117.8314934,1.0,50.0,185.24813842773438,421.9968566894531,1633695117.8314934,1633695155.3487408
1633695157.4428723,1.0,50.0,212.8890380859375,442.6474914550781,1633695157.4428723,1633695191.733035
1633695193.8545918,1.0,50.0,204.663818359375,444.2678527832031,1633695193.8545918,1633695229.52284
1633695231.4265926,1.0,50.0,352.99212646484375,449.70416259765625,1633695231.4265926,1633695252.3902328
1633695254.5888412,1.0,50.0,212.15869140625,443.0648193359375,1633695254.5888412,1633695288.290029
1633695289.928498,1.0,50.0,179.06832885742188,474.5480041503906,1633695289.928498,1633695332.0911736
1633695334.3623364,1.0,50.0,414.0097961425781,437.1769104003906,1633695334.3623364,1633695351.3909185
1633695352.4378102,1.0,50.0,139.2269287109375,447.30718994140625,1633695352.4378102,1633695405.2293239
1633695407.379951,1.0,50.0,144.25807189941406,437.1174621582031,1633695407.379951,1633695457.2905025
1633695459.5483232,1.0,50.0,213.25042724609375,455.9051513671875,1633695459.5483232,1633695494.7182407
1633695496.410868,1.0,50.0,219.39955139160156,448.0929260253906,1633695496.410868,1633695529.2277076
1633695531.2422194,1.0,50.0,159.97543334960938,447.4500427246094,1633695531.2422194,1633695576.24913
1633695578.9348257,1.0,50.0,338.8418273925781,453.0039367675781,1633695578.9348257,1633695600.9214857
1633695604.1132932,1.0,50.0,252.24317932128906,460.30316162109375,1633695604.1132932,1633695634.0447273
1633695634.9399195,1.0,50.0,195.00625610351562,447.13519287109375,1633695634.9399195,1633695672.3746145
1633695673.5554976,1.0,50.0,245.54322814941406,439.70172119140625,1633695673.5554976,1633695702.8782368
1633695703.6904664,1.0,50.0,186.0327606201172,435.2582092285156,1633695703.6904664,1633695742.3933258
1633695743.5472934,1.0,50.0,190.49093627929688,444.1495056152344,1633695743.5472934,1633695781.869328
1633695784.8148913,1.0,50.0,139.56996154785156,452.3424377441406,1633695784.8148913,1633695837.8348935
1633695839.9076984,1.0,50.0,237.20828247070312,437.1222839355469,1633695839.9076984,1633695870.2607708
1633695872.5298269,1.0,50.0,154.85928344726562,436.3227233886719,1633695872.5298269,1633695919.02365
1633695921.9339783,1.0,50.0,205.19520568847656,454.42486572265625,1633695921.9339783,1633695957.9971986
1633695959.605321,1.0,50.0,260.1870422363281,453.1737976074219,1633695959.605321,1633695987.854231
1633695989.343778,1.0,50.0,194.25372314453125,434.9364013671875,1633695989.343778,1633696026.15131
