,load,alloc,reward,sigma,event_start_time,event_end_time
1633691198.133999,23.038137435913086,39.0,0.7989130616188049,0.5,1633691198.133999,1633691208.1608517
1633691208.3438022,23.428390502929688,39.0,0.8663967847824097,0.44992128014564514,1633691208.3438022,1633691220.807313
1633691220.9322183,21.14469337463379,39.0,1.0,0.4856429398059845,1633691220.9322183,1633691233.2757406
1633691233.452703,21.41182518005371,39.0,1.0,0.4536091983318329,1633691233.452703,1633691246.5762928
1633691246.6870573,22.765539169311523,39.0,1.0,0.46423834562301636,1633691246.6870573,1633691258.942423
1633691259.0740094,21.79789161682129,39.0,1.0,0.4703604280948639,1633691259.0740094,1633691271.689909
1633691271.818225,20.04811668395996,39.0,0.9953703880310059,0.48112523555755615,1633691271.818225,1633691284.4877439
1633691284.638504,19.167327880859375,39.0,1.0,0.5,1633691284.638504,1633691296.5337462
1633691296.73525,20.194643020629883,39.0,0.9951456189155579,0.492664635181427,1633691296.73525,1633691309.0157342
1633691309.1428833,18.385406494140625,39.0,1.0,0.5,1633691309.1428833,1633691321.4352417
1633691321.5167656,17.75050926208496,39.0,0.9944751262664795,0.5,1633691321.5167656,1633691333.403748
1633691345.7983856,19.621091842651367,56.0,0.9805825352668762,0.492664635181427,1633691345.7983856,1633691358.2849488
1633691358.429904,18.632509231567383,56.0,1.0,0.5,1633691358.429904,1633691371.0422688
1633691371.367978,20.053112030029297,56.0,0.9918032884597778,0.45267874002456665,1633691371.367978,1633691385.6301038
1633691385.8522184,18.140575408935547,56.0,1.0,0.49875468015670776,1633691385.8522184,1633691399.0822284
1633691399.2011764,17.359642028808594,56.0,0.9953051805496216,0.48450157046318054,1633691399.2011764,1633691413.4295812
1633691413.5670578,20.76393699645996,56.0,1.0,0.47457900643348694,1633691413.5670578,1633691426.3295705
1633691426.5469074,20.301116943359375,56.0,1.0,0.5,1633691426.5469074,1633691437.6300411
1633691437.7776601,19.57830238342285,56.0,0.9952830076217651,0.4856429398059845,1633691437.7776601,1633691450.4447443
1633691450.6558328,19.521936416625977,56.0,1.0,0.5,1633691450.6558328,1633691461.8227582
1633691461.9637976,17.745262145996094,56.0,1.0,0.5,1633691461.9637976,1633691474.4741788
1633691474.6612778,19.24519157409668,56.0,1.0,0.5,1633691474.6612778,1633691486.7681983
1633691499.190839,16.82595443725586,50.0,1.0,0.5,1633691499.190839,1633691511.1961017
