,load,alloc,reward,sigma,event_start_time,event_end_time
1633691192.2360425,29.585289001464844,70.0,0.0,0.5,1633691192.2360425,1633691209.2715356
1633691209.481594,48.53720474243164,70.0,0.535897433757782,0.35805743932724,1633691209.481594,1633691219.5151346
1633691219.7242186,49.433616638183594,70.0,0.8211920261383057,0.3322277367115021,1633691219.7242186,1633691230.910938
1633691231.1703868,44.69548797607422,70.0,1.0,0.3487900495529175,1633691231.1703868,1633691242.6480553
1633691243.0020804,48.18906021118164,70.0,1.0,0.34020692110061646,1633691243.0020804,1633691253.8966694
1633691254.1284328,45.39887237548828,70.0,1.0,0.36810508370399475,1633691254.1284328,1633691264.7674632
1633691265.0068579,48.56005859375,70.0,0.8717391490936279,0.32969024777412415,1633691265.0068579,1633691276.2300737
1633691276.3946323,44.75893783569336,70.0,1.0,0.36369648575782776,1633691276.3946323,1633691286.8953285
1633691287.088908,40.480159759521484,70.0,1.0,0.37796446681022644,1633691287.088908,1633691297.6372852
1633691297.7660875,40.90217971801758,70.0,1.0,0.37796446681022644,1633691297.7660875,1633691308.5234601
1633691308.7418323,42.58785629272461,70.0,0.9971988797187805,0.37424060702323914,1633691308.7418323,1633691319.1673393
1633691319.3972442,39.643157958984375,70.0,0.9557894468307495,0.3244428336620331,1633691319.3972442,1633691333.1196623
1633691347.8141437,40.3885383605957,5.0,0.0,0.5,1633691347.8141437,1633691360.243413
1633691360.358903,40.91632080078125,5.0,0.0,0.4481107294559479,1633691360.358903,1633691370.379354
1633691370.5733347,39.389530181884766,5.0,0.18651685118675232,0.3352007567882538,1633691370.5733347,1633691383.7748127
1633691383.9425347,41.760868072509766,5.0,0.10891088843345642,0.35179877281188965,1633691383.9425347,1633691397.7353513
1633691398.028967,37.90583038330078,5.0,0.8850574493408203,0.37904903292655945,1633691398.028967,1633691409.2673438
1633691409.5939975,37.306785583496094,5.0,0.13098236918449402,0.3548867106437683,1633691409.5939975,1633691423.9077473
1633691424.1252072,43.18235778808594,5.0,0.13947990536689758,0.34380707144737244,1633691424.1252072,1633691437.3713574
1633691437.5316246,42.21174621582031,5.0,0.8051947951316833,0.36037498712539673,1633691437.5316246,1633691448.7607267
1633691448.9476771,41.40287399291992,5.0,0.17411763966083527,0.34299716353416443,1633691448.9476771,1633691461.5313444
1633691461.7636087,40.537803649902344,5.0,0.14039409160614014,0.35093119740486145,1633691461.7636087,1633691474.0484376
1633691474.2695532,37.68878936767578,5.0,0.14960630238056183,0.3622617721557617,1633691474.2695532,1633691486.6074393
1633691486.7784178,40.981971740722656,5.0,0.14035087823867798,0.3539961576461792,1633691486.7784178,1633691499.979344
1633691524.1390007,35.668922424316406,50.0,0.9594594836235046,0.4109974801540375,1633691524.1390007,1633691534.2318206
1633691534.3980744,39.7452278137207,50.0,1.0,0.34380707144737244,1633691534.3980744,1633691547.0033615
1633691547.185325,43.01221466064453,50.0,1.0,0.36711156368255615,1633691547.185325,1633691558.2054508
1633691558.348865,42.280738830566406,50.0,1.0,0.3886610269546509,1633691558.348865,1633691568.4953296
1633691568.7951503,42.669960021972656,50.0,1.0,0.3851855993270874,1633691568.7951503,1633691579.0131118
1633691579.4485652,41.4942626953125,50.0,1.0,0.35223498940467834,1633691579.4485652,1633691591.0405293
1633691591.2840958,40.79412841796875,50.0,0.9971098303794861,0.3801429569721222,1633691591.2840958,1633691601.6042085
1633691601.8900907,41.30926513671875,50.0,1.0,0.3544405996799469,1633691601.8900907,1633691613.4613447
1633691613.5992086,38.30583572387695,50.0,1.0,0.34921514987945557,1633691613.5992086,1633691626.573733
1633691626.9723885,42.20673751831055,50.0,1.0,0.36961063742637634,1633691626.9723885,1633691637.705272
1633691637.875836,37.72262954711914,50.0,0.9952267408370972,0.3454442620277405,1633691637.875836,1633691650.7593493
1633691650.9041138,37.66937255859375,50.0,1.0,0.3886610269546509,1633691650.9041138,1633691661.4962728
1633691661.6967576,38.439414978027344,50.0,0.8284182548522949,0.36612600088119507,1633691661.6967576,1633691673.143342
1633691673.3508902,38.56953430175781,50.0,0.8229426145553589,0.35311228036880493,1633691673.3508902,1633691685.7181642
1633691685.917866,39.161170959472656,50.0,0.9695290923118591,0.37216147780418396,1633691685.917866,1633691697.0513434
1633691697.2322404,39.99298095703125,50.0,0.9975000023841858,0.3535533845424652,1633691697.2322404,1633691709.1593335
1633691709.3195636,36.56257629394531,50.0,1.0,0.3608439266681671,1633691709.3195636,1633691721.791333
1633691722.0233467,36.13351058959961,50.0,0.738095223903656,0.3289758563041687,1633691722.0233467,1633691736.8018725
1633691736.9723008,41.20856475830078,50.0,0.9981308579444885,0.3057089149951935,1633691736.9723008,1633691752.4787862
1633691752.762191,41.608089447021484,50.0,1.0,0.38984057307243347,1633691752.762191,1633691762.8083148
1633691763.0360947,38.5249137878418,50.0,1.0,0.38984057307243347,1633691763.0360947,1633691773.7304733
1633691773.901428,40.244388580322266,50.0,0.6817155480384827,0.3359565734863281,1633691773.901428,1633691786.8473322
1633691787.0581307,42.9578742980957,50.0,1.0,0.34462276101112366,1633691787.0581307,1633691799.0233407
1633691799.2983828,38.227149963378906,50.0,1.0,0.3952847123146057,1633691799.2983828,1633691809.6313534
1633691809.8330033,41.18764877319336,50.0,0.8059701323509216,0.352672815322876,1633691809.8330033,1633691821.7540526
1633691822.1047645,39.00032424926758,50.0,1.0,0.36711156368255615,1633691822.1047645,1633691833.7713342
1633691834.008296,36.94136428833008,50.0,1.0,0.3922322690486908,1633691834.008296,1633691844.863336
1633691845.0498087,39.24927520751953,50.0,1.0,0.3758230209350586,1633691845.0498087,1633691856.107338
1633691856.3219466,40.742740631103516,50.0,1.0,0.3886610269546509,1633691856.3219466,1633691866.704164
1633691866.951592,38.08554458618164,50.0,1.0,0.35897907614707947,1633691866.951592,1633691878.7933555
1633691879.0021744,37.532718658447266,50.0,1.0,0.3795948028564453,1633691879.0021744,1633691889.8993335
1633691890.062278,38.460609436035156,50.0,0.9969788789749146,0.3886610269546509,1633691890.062278,1633691901.086544
1633691901.4191406,40.93351364135742,50.0,0.6646090745925903,0.3207501471042633,1633691901.4191406,1633691915.9793367
1633691916.2275856,40.958984375,50.0,0.9954022765159607,0.33903175592422485,1633691916.2275856,1633691928.7034812
1633691928.9082253,37.87531280517578,50.0,1.0,0.36760732531547546,1633691928.9082253,1633691940.683706
