,load,alloc,reward,sigma,event_start_time,event_end_time
1633691191.2711983,47.58645248413086,1.0,0.0,0.5,1633691191.2711983,1633691201.862448
1633691202.0007975,48.316123962402344,1.0,0.01652892492711544,0.5,1633691202.0007975,1633691212.0595517
1633691235.209122,47.56532287597656,53.0,0.4651162922382355,0.3594425916671753,1633691235.209122,1633691245.237436
1633691245.754286,44.73970031738281,53.0,1.0,0.3774256706237793,1633691245.754286,1633691255.7677639
1633691255.9802058,50.54007339477539,53.0,1.0,0.3181423842906952,1633691255.9802058,1633691267.9311185
1633691268.3270643,44.915565490722656,53.0,0.9796954393386841,0.35623523592948914,1633691268.3270643,1633691279.1696303
1633691279.442092,41.477203369140625,53.0,0.9945799708366394,0.36810508370399475,1633691279.442092,1633691290.2432055
1633691290.5897093,42.423824310302734,53.0,0.9396985173225403,0.3544405996799469,1633691290.5897093,1633691302.2812529
1633691302.49069,41.31106948852539,53.0,0.6889401078224182,0.3394221067428589,1633691302.49069,1633691315.0054958
1633691315.2959008,39.21427917480469,53.0,1.0,0.3752933144569397,1633691315.2959008,1633691326.2357938
1633691326.587662,38.70512771606445,53.0,0.9970059990882874,0.38691163063049316,1633691326.587662,1633691337.0513923
1633691355.0151718,41.478057861328125,12.0,1.0,0.3785055875778198,1633691355.0151718,1633691365.6714087
1633691365.8094144,38.81516647338867,12.0,1.0,0.38691163063049316,1633691365.8094144,1633691376.5011115
1633691376.980634,41.69089889526367,12.0,1.0,0.3417929708957672,1633691376.980634,1633691389.2854779
1633691389.4723482,38.539127349853516,12.0,1.0,0.3539961576461792,1633691389.4723482,1633691401.7974846
1633691402.1619148,37.5771598815918,12.0,1.0,0.3513641953468323,1633691402.1619148,1633691415.2017505
1633691415.3801377,42.39691925048828,12.0,0.9728395342826843,0.3513641953468323,1633691415.3801377,1633691427.220621
1633691427.623204,42.72970962524414,12.0,1.0,0.37424060702323914,1633691427.623204,1633691438.0375035
1633691438.4559999,43.714534759521484,12.0,1.0,0.3289758563041687,1633691438.4559999,1633691450.8774977
1633691451.0336444,40.307525634765625,12.0,1.0,0.35093119740486145,1633691451.0336444,1633691462.9668996
1633691463.1777241,37.33784866333008,12.0,1.0,0.3857583701610565,1633691463.1777241,1633691474.399581
1633691474.604944,40.505332946777344,12.0,0.5099206566810608,0.3149704039096832,1633691474.604944,1633691489.3437445
1633691489.6218803,42.392940521240234,12.0,0.7842696905136108,0.3352007567882538,1633691489.6218803,1633691502.265495
1633691523.8171585,37.767276763916016,50.0,0.9886685609817505,0.37635496258735657,1633691523.8171585,1633691535.361544
1633691535.658893,40.70201110839844,50.0,1.0,0.33981382846832275,1633691535.658893,1633691548.4838119
1633691548.6678417,43.50912857055664,50.0,1.0,0.33040928840637207,1633691548.6678417,1633691561.216932
1633691561.497427,43.734066009521484,50.0,1.0,0.3314967751502991,1633691561.497427,1633691574.233494
1633691574.7874916,41.41896057128906,50.0,1.0,0.3622617721557617,1633691574.7874916,1633691586.2315257
1633691586.5243554,39.58677291870117,50.0,0.6289156675338745,0.3471050560474396,1633691586.5243554,1633691599.2811422
1633691599.589192,41.69308853149414,50.0,0.824355959892273,0.34219294786453247,1633691599.589192,1633691611.7254956
1633691611.861874,38.519187927246094,50.0,0.7525562644004822,0.31976473331451416,1633691611.861874,1633691626.7894998
1633691627.0503457,41.62059783935547,50.0,1.0,0.37113481760025024,1633691627.0503457,1633691637.8623004
1633691638.4548833,38.37385940551758,50.0,0.9972602725028992,0.37011659145355225,1633691638.4548833,1633691650.129497
1633691650.3370802,38.13176345825195,50.0,1.0,0.3851855993270874,1633691650.3370802,1633691661.3777444
1633691661.5819538,37.75967025756836,50.0,0.7906336188316345,0.37113481760025024,1633691661.5819538,1633691673.3934977
1633691673.656377,38.822208404541016,50.0,0.9961977005004883,0.3083132207393646,1633691673.656377,1633691689.0856898
1633691689.4719102,41.56774139404297,50.0,1.0,0.37113481760025024,1633691689.4719102,1633691700.2494981
1633691700.4435406,35.85951232910156,50.0,0.3896551728248596,0.2936100959777832,1633691700.4435406,1633691718.653492
1633691718.8137078,36.13481903076172,50.0,0.9979079365730286,0.3234231173992157,1633691718.8137078,1633691734.3665736
1633691734.583933,44.62853240966797,50.0,1.0,0.37796446681022644,1633691734.583933,1633691744.8016114
1633691745.1312802,40.64286804199219,50.0,0.5692883729934692,0.30599501729011536,1633691745.1312802,1633691760.3615043
1633691760.5790474,38.39961624145508,50.0,1.0,0.36760732531547546,1633691760.5790474,1633691772.0374954
1633691772.432285,42.50273513793945,50.0,0.998039186000824,0.31311213970184326,1633691772.432285,1633691786.5254953
1633691786.7244024,39.89675521850586,50.0,0.9211711883544922,0.3355780243873596,1633691786.7244024,1633691799.9334967
1633691800.2155402,40.87967300415039,50.0,0.9979959726333618,0.31654447317123413,1633691800.2155402,1633691814.6481414
1633691814.9793684,38.713401794433594,50.0,1.0,0.33786869049072266,1633691814.9793684,1633691828.3597481
1633691828.5982955,37.869659423828125,50.0,1.0,0.36760732531547546,1633691828.5982955,1633691840.6660032
1633691840.7643232,36.58183670043945,50.0,1.0,0.3857583701610565,1633691840.7643232,1633691852.026743
1633691852.302605,43.294761657714844,50.0,1.0,0.3726779818534851,1633691852.302605,1633691862.4654975
1633691862.5577033,37.66447067260742,50.0,1.0,0.4035671651363373,1633691862.5577033,1633691873.0981405
1633691873.299557,37.32331848144531,50.0,1.0,0.36131468415260315,1633691873.299557,1633691885.5974991
1633691885.8240037,36.52022933959961,50.0,0.6491596698760986,0.32410186529159546,1633691885.8240037,1633691900.6650941
1633691900.7884889,45.394874572753906,50.0,1.0,0.31465837359428406,1633691900.7884889,1633691913.741493
1633691913.9809873,37.130001068115234,50.0,1.0,0.37164705991744995,1633691913.9809873,1633691925.8312433
1633691926.0961463,37.69333267211914,50.0,0.6314496397972107,0.35049980878829956,1633691926.0961463,1633691939.2815022
