,load,alloc,reward,sigma,event_start_time,event_end_time
1633691188.525105,22.50661277770996,1.0,0.0,0.5,1633691188.525105,1633691199.0997753
1633691199.21734,22.921018600463867,1.0,0.02222222276031971,0.5,1633691199.21734,1633691209.295426
1633691209.512261,23.494691848754883,1.0,0.19745223224163055,0.5,1633691209.512261,1633691222.4513538
1633691246.1493711,21.85639190673828,39.0,0.8333333134651184,0.5,1633691246.1493711,1633691256.5353491
1633691256.6901305,22.564804077148438,39.0,1.0,0.47245559096336365,1633691256.6901305,1633691268.6113508
1633691268.8969,21.22746467590332,39.0,1.0,0.5,1633691268.8969,1633691279.4963758
1633691279.5899303,18.583389282226562,39.0,1.0,0.5,1633691279.5899303,1633691289.9755487
1633691290.2128358,20.31552505493164,39.0,1.0,0.4938648045063019,1633691290.2128358,1633691302.2233543
1633691302.4782145,19.505271911621094,39.0,1.0,0.5,1633691302.4782145,1633691313.5521438
1633691313.6842744,18.7980899810791,39.0,1.0,0.47565150260925293,1633691313.6842744,1633691327.6218605
1633691350.9667904,20.122827529907227,56.0,0.9941860437393188,0.5,1633691350.9667904,1633691361.7008684
1633691362.0999846,18.672420501708984,56.0,1.0,0.5,1633691362.0999846,1633691373.346518
1633691373.5477028,19.87188148498535,56.0,1.0,0.47351372241973877,1633691373.5477028,1633691386.7824843
1633691386.8609169,17.996593475341797,56.0,1.0,0.5,1633691386.8609169,1633691397.3073382
1633691397.4036584,17.313018798828125,56.0,0.9888268113136292,0.5,1633691397.4036584,1633691409.9953384
1633691410.191297,19.945083618164062,56.0,1.0,0.46126559376716614,1633691410.191297,1633691424.3301194
1633691424.4693775,20.044658660888672,56.0,1.0,0.5,1633691424.4693775,1633691435.4448695
1633691435.6629639,20.540912628173828,56.0,1.0,0.5,1633691435.6629639,1633691446.5193462
1633691446.6733751,19.145488739013672,56.0,1.0,0.46423834562301636,1633691446.6733751,1633691460.6192193
1633691460.8284235,18.150693893432617,56.0,1.0,0.4632410407066345,1633691460.8284235,1633691475.97936
1633691476.1593611,19.290912628173828,56.0,1.0,0.5,1633691476.1593611,1633691486.4750988
1633691500.5975382,16.946796417236328,50.0,0.994413435459137,0.5,1633691500.5975382,1633691513.579343
1633691513.697051,17.492761611938477,50.0,1.0,0.5,1633691513.697051,1633691526.1593487
1633691526.443765,18.412107467651367,50.0,1.0,0.5,1633691526.443765,1633691537.3604946
1633691537.49019,20.842376708984375,50.0,1.0,0.47245559096336365,1633691537.49019,1633691550.3965874
1633691550.7928588,19.787464141845703,50.0,1.0,0.5,1633691550.7928588,1633691562.7701395
1633691562.860712,21.378803253173828,50.0,0.9950980544090271,0.49507376551628113,1633691562.860712,1633691574.367437
1633691574.6247518,19.108190536499023,50.0,1.0,0.5,1633691574.6247518,1633691586.8708093
1633691587.1641507,18.446502685546875,50.0,1.0,0.5,1633691587.1641507,1633691597.4099958
