,load,alloc,reward,sigma,event_start_time,event_end_time
1633691201.9407403,48.32579040527344,36.0,0.0,0.4622501730918884,1633691201.9407403,1633691211.9560964
1633691212.0592558,49.00103759765625,36.0,0.6545454263687134,0.31782087683677673,1633691212.0592558,1633691224.0590014
1633691224.1742487,43.560630798339844,36.0,0.9784946441650391,0.3666177988052368,1633691224.1742487,1633691235.0097208
1633691235.2336545,45.69626998901367,36.0,0.5627118349075317,0.2911112606525421,1633691235.2336545,1633691249.9613333
1633691250.1165326,48.50342559814453,36.0,0.53125,0.2727723717689514,1633691250.1165326,1633691266.2803395
1633691266.573028,44.378013610839844,36.0,0.5281803607940674,0.2837521731853485,1633691266.573028,1633691282.6170084
1633691282.8511791,38.938446044921875,36.0,0.6731182932853699,0.32791292667388916,1633691282.8511791,1633691297.0017183
1633691297.2568276,43.173828125,36.0,0.569343090057373,0.3020610511302948,1633691297.2568276,1633691311.9184875
1633691312.083826,39.64811325073242,36.0,0.5070175528526306,0.29617443680763245,1633691312.083826,1633691328.5537148
1633691358.1880574,39.744754791259766,80.0,0.9885386824607849,0.3785055875778198,1633691358.1880574,1633691368.9316132
1633691369.0980003,40.10362243652344,80.0,1.0,0.3181423842906952,1633691369.0980003,1633691383.4857278
1633691383.6332386,39.792301177978516,80.0,0.9981378316879272,0.30513909459114075,1633691383.6332386,1633691399.2141416
1633691399.4353585,37.1449089050293,80.0,0.9960317611694336,0.3149704039096832,1633691399.4353585,1633691415.2114108
1633691415.3520758,42.7305908203125,80.0,1.0,0.29235267639160156,1633691415.3520758,1633691431.2189286
1633691431.3429692,43.02144241333008,80.0,0.8815789222717285,0.331133097410202,1633691431.3429692,1633691444.3829782
1633691444.5996494,40.48191833496094,80.0,0.8128342032432556,0.3656361997127533,1633691444.5996494,1633691456.110962
1633691456.2962065,38.08393478393555,80.0,0.8619329333305359,0.31403714418411255,1633691456.2962065,1633691471.525725
1633691471.6439552,38.84664535522461,80.0,1.0,0.3617872893810272,1633691471.6439552,1633691483.8457816
1633691484.0144901,40.86016082763672,80.0,0.9930716156959534,0.33981382846832275,1633691484.0144901,1633691496.3737173
1633691510.5498247,37.10442352294922,50.0,0.7921760678291321,0.3496417999267578,1633691510.5498247,1633691523.83665
1633691524.0916939,37.72787094116211,50.0,1.0,0.32651156187057495,1633691524.0916939,1633691538.4842367
1633691538.6528225,42.817626953125,50.0,0.9950860142707825,0.35049980878829956,1633691538.6528225,1633691550.5404503
1633691550.6796122,41.515174865722656,50.0,0.8658823370933533,0.34299716353416443,1633691550.6796122,1633691562.9401896
1633691563.0544274,43.20407485961914,50.0,1.0,0.30316951870918274,1633691563.0544274,1633691577.6826773
