,load,alloc,reward,sigma,event_start_time,event_end_time
1633691223.101616,44.92655563354492,38.0,0.5477099418640137,0.3089010417461395,1633691223.101616,1633691237.0577266
1633691237.299243,46.03861999511719,38.0,0.3518284857273102,0.25110098719596863,1633691237.299243,1633691257.021815
1633691257.2701845,47.04922866821289,38.0,0.9982014298439026,0.2998800575733185,1633691257.2701845,1633691271.0429924
1633691271.42701,44.535552978515625,38.0,0.5944444537162781,0.3042903244495392,1633691271.42701,1633691285.2586563
1633691285.4547727,38.12662124633789,38.0,1.0,0.39840954542160034,1633691285.4547727,1633691295.8149884
1633691296.090293,44.943363189697266,38.0,1.0,0.3566882014274597,1633691296.090293,1633691306.8149018
1633691307.0520732,40.881351470947266,38.0,0.9981412887573242,0.3048553764820099,1633691307.0520732,1633691322.0956068
1633691322.4706876,37.950984954833984,38.0,0.997560977935791,0.34921514987945557,1633691322.4706876,1633691335.5138278
1633691347.3092775,41.64496612548828,75.0,0.33104631304740906,0.2928537130355835,1633691347.3092775,1633691363.3496318
1633691363.8357818,39.970455169677734,75.0,1.0,0.3737175464630127,1633691363.8357818,1633691374.8188946
1633691375.1994317,41.42167663574219,75.0,1.0,0.3758230209350586,1633691375.1994317,1633691385.7977476
1633691385.9047215,38.893463134765625,75.0,1.0,0.3857583701610565,1633691385.9047215,1633691396.5748947
1633691396.8477259,37.232505798339844,75.0,0.9974874258041382,0.3544405996799469,1633691396.8477259,1633691409.551679
1633691409.8176572,41.42380142211914,75.0,0.7295918464660645,0.2916059195995331,1633691409.8176572,1633691426.4988875
1633691426.8432424,43.24795150756836,75.0,1.0,0.30860671401023865,1633691426.8432424,1633691441.225427
1633691441.5791254,41.580265045166016,75.0,0.9946019053459167,0.259762167930603,1633691441.5791254,1633691461.3481197
1633691461.6910386,37.156654357910156,75.0,1.0,0.3656361997127533,1633691461.6910386,1633691473.93649
1633691474.153874,40.33681106567383,75.0,1.0,0.32933247089385986,1633691474.153874,1633691487.8882272
1633691502.7055454,35.55504608154297,50.0,0.4737827777862549,0.30599501729011536,1633691502.7055454,1633691519.7214143
1633691520.0176642,38.022483825683594,50.0,1.0,0.3275609016418457,1633691520.0176642,1633691534.5090895
1633691534.6360972,40.7760124206543,50.0,0.5838509202003479,0.32174474000930786,1633691534.6360972,1633691548.7865736
1633691548.9305887,42.57859420776367,50.0,0.6871287226676941,0.31465837359428406,1633691548.9305887,1633691562.7873168
1633691563.2590652,44.9699821472168,50.0,1.0,0.3417929708957672,1633691563.2590652,1633691574.8890455
1633691575.1577358,40.32734680175781,50.0,1.0,0.3622617721557617,1633691575.1577358,1633691586.9363432
1633691587.0921357,38.81481170654297,50.0,0.9979122877120972,0.32308533787727356,1633691587.0921357,1633691601.4165642
1633691601.8344824,40.939056396484375,50.0,1.0,0.34219294786453247,1633691601.8344824,1633691613.9989057
1633691614.273695,41.00716018676758,50.0,0.5409252643585205,0.2982749938964844,1633691614.273695,1633691630.2709007
1633691630.530866,37.566322326660156,50.0,0.9973081946372986,0.25941231846809387,1633691630.530866,1633691652.1725905
1633691652.4506874,37.3765869140625,50.0,0.9033989310264587,0.29907429218292236,1633691652.4506874,1633691669.3596687
1633691669.702246,39.108619689941406,50.0,1.0,0.352672815322876,1633691669.702246,1633691682.0268948
1633691682.3437295,40.780548095703125,50.0,1.0,0.3651483654975891,1633691682.3437295,1633691693.4519663
1633691693.6123118,39.66509246826172,50.0,1.0,0.34219294786453247,1633691693.6123118,1633691706.419543
1633691706.9612596,35.95538330078125,50.0,1.0,0.3065696656703949,1633691706.9612596,1633691723.8711066
1633691724.177554,38.66127014160156,50.0,0.6440281271934509,0.34219294786453247,1633691724.177554,1633691737.7829006
1633691738.2558782,42.82245635986328,50.0,0.996835470199585,0.28127196431159973,1633691738.2558782,1633691755.162896
1633691755.4745083,39.56889343261719,50.0,0.6264821887016296,0.3143472969532013,1633691755.4745083,1633691770.3599384
1633691770.6473851,41.26316833496094,50.0,0.7074340581893921,0.34627169370651245,1633691770.6473851,1633691783.0555453
1633691783.340604,41.7162971496582,50.0,0.8362283110618591,0.35223498940467834,1633691783.340604,1633691794.846899
1633691795.5244787,39.925994873046875,50.0,0.9963099360466003,0.3037283718585968,1633691795.5244787,1633691811.2034864
