,load,alloc,reward,sigma,event_start_time,event_end_time
1633691199.9889817,47.48612976074219,7.0,0.0,0.5,1633691199.9889817,1633691210.6868427
1633691210.8290555,48.265647888183594,7.0,0.15324676036834717,0.36037498712539673,1633691210.8290555,1633691220.8568914
1633691221.1506157,48.0721435546875,7.0,0.12544803321361542,0.29934215545654297,1633691221.1506157,1633691236.980989
1633691237.306677,46.01045227050781,7.0,0.07400379329919815,0.30802056193351746,1633691237.306677,1633691253.4117136
1633691253.790862,46.542030334472656,7.0,0.17838765680789948,0.2928537130355835,1633691253.790862,1633691268.5517137
1633691268.954202,48.29498291015625,7.0,1.0,0.35049980878829956,1633691268.954202,1633691279.203714
1633691279.4826431,45.51231384277344,7.0,0.6208333373069763,0.322748601436615,1633691279.4826431,1633691292.3363073
1633691292.6307518,37.6910400390625,7.0,0.9002848863601685,0.3774256706237793,1633691292.6307518,1633691303.9597044
1633691304.2910593,42.653358459472656,7.0,0.19224555790424347,0.284210205078125,1633691304.2910593,1633691324.1957052
1633691324.4876173,39.99075698852539,7.0,0.45045045018196106,0.3355780243873596,1633691324.4876173,1633691337.8156967
1633691337.9305813,34.68757629394531,7.0,1.0,0.40422603487968445,1633691337.9305813,1633691348.683711
1633691389.3884003,41.387821197509766,68.0,0.9316239356994629,0.3774256706237793,1633691389.3884003,1633691400.0437086
1633691400.29439,37.94123840332031,68.0,0.8774929046630859,0.3774256706237793,1633691400.29439,1633691411.6277049
1633691412.1253474,37.47610855102539,68.0,0.9200000166893005,0.2948839068412781,1633691412.1253474,1633691429.629833
1633691429.899886,46.50143814086914,68.0,1.0,0.34340140223503113,1633691429.899886,1633691440.996317
1633691441.2432075,43.305545806884766,68.0,1.0,0.35093119740486145,1633691441.2432075,1633691452.9045315
1633691453.1225417,40.704219818115234,68.0,0.5103734731674194,0.32207831740379333,1633691453.1225417,1633691467.1997056
1633691467.4888813,38.485107421875,68.0,0.7715053558349609,0.3666177988052368,1633691467.4888813,1633691479.2077005
1633691479.469428,37.685218811035156,68.0,1.0,0.3758230209350586,1633691479.469428,1633691491.0124154
1633691508.700329,36.68483352661133,50.0,0.6192660331726074,0.3386427164077759,1633691508.700329,1633691522.4117174
1633691522.724364,37.22382736206055,50.0,0.9977827072143555,0.33296358585357666,1633691522.724364,1633691537.0162852
1633691537.4587517,39.52199935913086,50.0,1.0,0.352672815322876,1633691537.4587517,1633691549.7557008
1633691549.9258087,45.07870864868164,50.0,1.0,0.35578402876853943,1633691549.9258087,1633691561.0397034
1633691561.4525287,41.065101623535156,50.0,0.5882353186607361,0.3363364040851593,1633691561.4525287,1633691574.1884031
1633691574.387245,43.148597717285156,50.0,0.8825622797012329,0.2982749938964844,1633691574.387245,1633691589.2197082
1633691589.5757368,41.148895263671875,50.0,1.0,0.3758230209350586,1633691589.5757368,1633691600.1957064
1633691600.5380673,40.366455078125,50.0,0.6941176652908325,0.31311213970184326,1633691600.5380673,1633691615.2037094
1633691615.4210074,37.906036376953125,50.0,1.0,0.3706246614456177,1633691615.4210074,1633691627.2397053
1633691627.5093322,41.322383880615234,50.0,0.9978991746902466,0.32410186529159546,1633691627.5093322,1633691640.8677092
1633691641.1472783,38.14414978027344,50.0,0.9970802664756775,0.2701716125011444,1633691641.1472783,1633691661.0716975
1633691661.4277763,38.823341369628906,50.0,1.0,0.3686048984527588,1633691661.4277763,1633691672.915711
1633691673.1758926,38.182071685791016,50.0,1.0,0.34921514987945557,1633691673.1758926,1633691686.087712
1633691686.6147745,39.644500732421875,50.0,1.0,0.31038543581962585,1633691686.6147745,1633691701.648385
1633691701.8562112,39.71982192993164,50.0,0.5885946750640869,0.3191128373146057,1633691701.8562112,1633691716.3577871
1633691716.8021486,35.33061599731445,50.0,0.9977272748947144,0.33709993958473206,1633691716.8021486,1633691731.0957012
1633691731.5832305,37.52261734008789,50.0,1.0,0.3608439266681671,1633691731.5832305,1633691744.0557077
1633691744.210761,44.597412109375,50.0,0.9977220892906189,0.33748364448547363,1633691744.210761,1633691756.139704
1633691756.4552817,39.43394470214844,50.0,0.5151975750923157,0.2756589353084564,1633691756.4552817,1633691775.4237108
1633691775.7071664,40.442806243896484,50.0,0.7087794542312622,0.327210009098053,1633691775.7071664,1633691789.4797025
1633691789.8346188,42.822017669677734,50.0,0.6759656667709351,0.3275609016418457,1633691789.8346188,1633691802.6317735
1633691803.0112116,38.89170455932617,50.0,0.49475523829460144,0.2956562042236328,1633691803.0112116,1633691819.7757123
1633691820.1755981,41.8342399597168,50.0,1.0,0.38691163063049316,1633691820.1755981,1633691830.2630286
1633691830.4527836,36.750125885009766,50.0,0.9032257795333862,0.3829197883605957,1633691830.4527836,1633691841.8268948
1633691842.1993964,40.36973190307617,50.0,1.0,0.3795948028564453,1633691842.1993964,1633691852.8757122
1633691853.1876144,39.20738983154297,50.0,1.0,0.34340140223503113,1633691853.1876144,1633691866.5014305
1633691866.835068,38.83449935913086,50.0,0.8625592589378357,0.34421420097351074,1633691866.835068,1633691879.555716
1633691879.7724802,38.93389892578125,50.0,1.0,0.38461539149284363,1633691879.7724802,1633691890.2004108
1633691890.3853822,36.823116302490234,50.0,0.7801046967506409,0.3617872893810272,1633691890.3853822,1633691903.284888
1633691903.5558388,38.0818977355957,50.0,1.0,0.40555354952812195,1633691903.5558388,1633691913.796925
1633691914.2254174,44.2620964050293,50.0,0.9982964396476746,0.29185420274734497,1633691914.2254174,1633691929.4077075
1633691929.7838848,37.477115631103516,50.0,1.0,0.34627169370651245,1633691929.7838848,1633691942.5917008
1633691942.7865152,36.925079345703125,50.0,1.0,0.302613765001297,1633691942.7865152,1633691959.7939262
