,load,alloc,reward,sigma,event_start_time,event_end_time
1650228203.7446082,47.61672592163086,1.0,0.0,0.5,1650228203.7446082,1650228214.3291245
1650228214.5086107,48.49781036376953,1.0,0.023622047156095505,0.5,1650228214.5086107,1650228224.550301
1650228224.7609568,49.195472717285156,1.0,0.14666666090488434,0.5,1650228224.7609568,1650228236.5913136
1650228257.6317446,43.337100982666016,50.0,0.523676872253418,0.37319669127464294,1650228257.6317446,1650228268.1308317
1650228268.4752555,51.020957946777344,50.0,1.0,0.3500700294971466,1650228268.4752555,1650228278.6867456
1650228279.064291,44.847652435302734,50.0,0.6598513126373291,0.3048553764820099,1650228279.064291,1650228292.91117
1650228293.022418,39.19898223876953,50.0,1.0,0.33040928840637207,1650228293.022418,1650228306.6962423
1650228306.8210194,42.808162689208984,50.0,0.9941434860229492,0.2705668807029724,1650228306.8210194,1650228324.901684
1650228325.2937284,41.17051315307617,50.0,1.0,0.37635496258735657,1650228325.2937284,1650228335.7623856
1650228336.0458148,38.153770446777344,50.0,1.0,0.3774256706237793,1650228336.0458148,1650228347.8139827
1650228348.100933,37.383480072021484,50.0,1.0,0.3752933144569397,1650228348.100933,1650228359.7638388
1650228360.1005085,41.53063201904297,50.0,1.0,0.32969024777412415,1650228360.1005085,1650228373.464138
1650228373.6334991,38.79854202270508,50.0,1.0,0.3818017840385437,1650228373.6334991,1650228384.6648417
1650228384.8546653,41.33918380737305,50.0,0.9952940940856934,0.34299716353416443,1650228384.8546653,1650228397.3851495
1650228397.5713253,38.365806579589844,50.0,0.8781094551086426,0.352672815322876,1650228397.5713253,1650228410.186725
1650228410.4350197,37.24922561645508,50.0,1.0,0.32862040400505066,1650228410.4350197,1650228425.093042
1650228425.5319555,43.04486083984375,50.0,0.9942528605461121,0.2680281400680542,1650228425.5319555,1650228443.861669
1650228444.064605,42.20853805541992,50.0,1.0,0.37424060702323914,1650228444.064605,1650228454.6785712
1650228454.907041,41.667816162109375,50.0,0.7331606149673462,0.359907865524292,1650228454.907041,1650228466.0667334
1650228466.3204117,39.53840637207031,50.0,0.606589138507843,0.31128638982772827,1650228466.3204117,1650228481.1667356
1650228481.4230402,38.31402587890625,50.0,0.5914893746376038,0.32616403698921204,1650228481.4230402,1650228496.039097
1650228496.2012925,42.0602912902832,50.0,0.9985875487327576,0.2657470107078552,1650228496.2012925,1650228515.1027305
1650228515.3884857,34.69902420043945,50.0,1.0,0.3886610269546509,1650228515.3884857,1650228526.5415375
1650228526.753388,38.0916862487793,50.0,1.0,0.40555354952812195,1650228526.753388,1650228536.8605807
1650228537.0130172,38.25001907348633,50.0,0.8588640093803406,0.29335731267929077,1650228537.0130172,1650228554.3724864
1650228554.7886705,43.710208892822266,50.0,1.0,0.32478490471839905,1650228554.7886705,1650228567.3486652
1650228567.586037,41.566585540771484,50.0,0.75443035364151,0.35578402876853943,1650228567.586037,1650228579.061601
1650228579.2758107,45.31623077392578,50.0,1.0,0.3656361997127533,1650228579.2758107,1650228589.4929006
1650228589.769558,40.510623931884766,50.0,1.0,0.3553345203399658,1650228589.769558,1650228601.7170408
1650228601.8934743,39.582767486572266,50.0,0.9958246350288391,0.32308533787727356,1650228601.8934743,1650228616.3947346
1650228616.6232557,38.599334716796875,50.0,1.0,0.37424060702323914,1650228616.6232557,1650228627.6079006
1650228627.8851423,40.07489013671875,50.0,1.0,0.3946685194969177,1650228627.8851423,1650228637.9912207
1650228638.2574959,42.10575866699219,50.0,1.0,0.3801429569721222,1650228638.2574959,1650228648.3986263
1650228648.5265698,37.65702819824219,50.0,1.0,0.3234231173992157,1650228648.5265698,1650228663.450743
1650228663.5911307,37.905181884765625,50.0,1.0,0.3874921202659607,1650228663.5911307,1650228674.4867387
1650228674.7623963,37.43559265136719,50.0,1.0,0.40422603487968445,1650228674.7623963,1650228685.3138523
1650228685.4623373,38.326072692871094,50.0,1.0,0.4029114842414856,1650228685.4623373,1650228695.7947292
1650228696.3071775,41.74918746948242,50.0,1.0,0.3818017840385437,1650228696.3071775,1650228706.630732
1650228706.924024,39.50554275512695,50.0,0.5705128312110901,0.3268602192401886,1650228706.924024,1650228720.9220593
1650228721.0671399,34.40629959106445,50.0,0.5824410915374756,0.327210009098053,1650228721.0671399,1650228736.6747472
1650228736.8361847,37.86052703857422,50.0,0.9974093437194824,0.359907865524292,1650228736.8361847,1650228749.3558202
1650228749.717399,44.607357025146484,50.0,1.0,0.331133097410202,1650228749.717399,1650228761.8678608
1650228762.1316617,40.018882751464844,50.0,1.0,0.3646624684333801,1650228762.1316617,1650228773.576259
1650228773.9576588,40.38698959350586,50.0,1.0,0.34219294786453247,1650228773.9576588,1650228787.0806968
1650228787.5035672,41.27164840698242,50.0,1.0,0.352672815322876,1650228787.5035672,1650228799.230746
1650228799.3529215,39.64323425292969,50.0,1.0,0.33004918694496155,1650228799.3529215,1650228812.8987381
1650228813.1502364,40.81046676635742,50.0,0.9974358677864075,0.35805743932724,1650228813.1502364,1650228824.9609315
1650228825.1885388,39.0823860168457,50.0,0.9918699264526367,0.36810508370399475,1650228825.1885388,1650228836.3700464
1650228836.5298588,37.950172424316406,50.0,0.9983999729156494,0.2828427255153656,1650228836.5298588,1650228855.1068487
1650228855.3434427,38.90851593017578,50.0,1.0,0.3181423842906952,1650228855.3434427,1650228870.2502043
1650228870.3929474,38.9472770690918,50.0,0.9979296326637268,0.32174474000930786,1650228870.3929474,1650228884.5916293
1650228884.744083,37.5329475402832,50.0,0.7063291072845459,0.35578402876853943,1650228884.744083,1650228897.5594902
1650228897.8163998,37.8643684387207,50.0,1.0,0.4009634554386139,1650228897.8163998,1650228908.142731
1650228908.3157208,42.002994537353516,50.0,0.8429751992225647,0.32141217589378357,1650228908.3157208,1650228922.2671068
1650228922.4395356,38.97218322753906,50.0,0.9966499209403992,0.28939953446388245,1650228922.4395356,1650228940.016175
1650228940.2856474,36.48897933959961,50.0,1.0,0.39840954542160034,1650228940.2856474,1650228951.1930509
1650228951.3604357,38.3002815246582,50.0,1.0,0.30316951870918274,1650228951.3604357,1650228967.835511
1650228968.1690722,36.001075744628906,50.0,1.0,0.3880752623081207,1650228968.1690722,1650228979.418736
1650228979.6520002,38.77671432495117,50.0,1.0,0.29135826230049133,1650228979.6520002,1650228996.646736
1650228996.90596,43.338802337646484,50.0,1.0,0.3355780243873596,1650228996.90596,1650229008.9505942
1650229009.0201905,38.116146087646484,50.0,0.7024128437042236,0.36612600088119507,1650229009.0201905,1650229021.1672733
1650229021.3001766,37.5156135559082,50.0,0.6870229244232178,0.3566882014274597,1650229021.3001766,1650229033.5084267
1650229033.6105878,41.16380310058594,50.0,1.0,0.3622617721557617,1650229033.6105878,1650229045.2227316
1650229045.4851918,40.59540939331055,50.0,1.0,0.3737175464630127,1650229045.4851918,1650229056.520922
1650229056.7111502,35.3743896484375,50.0,1.0,0.39840954542160034,1650229056.7111502,1650229067.3968468
1650229067.7186809,40.267578125,50.0,1.0,0.36273813247680664,1650229067.7186809,1650229079.092595
1650229079.4796472,41.779483795166016,50.0,1.0,0.3758230209350586,1650229079.4796472,1650229090.106873
1650229090.3755672,38.211246490478516,50.0,0.7535545229911804,0.34421420097351074,1650229090.3755672,1650229103.6700819
1650229103.789756,41.56460952758789,50.0,0.8744075894355774,0.34421420097351074,1650229103.789756,1650229116.011692
1650229116.1322186,39.45606231689453,50.0,0.7647058963775635,0.3656361997127533,1650229116.1322186,1650229127.8161008
1650229127.9997287,41.93280029296875,50.0,1.0,0.3686048984527588,1650229127.9997287,1650229138.874271
1650229139.2791739,41.71177291870117,50.0,1.0,0.3666177988052368,1650229139.2791739,1650229150.2592874
1650229150.5556083,39.82480239868164,50.0,0.5821782350540161,0.31465837359428406,1650229150.5556083,1650229164.7427466
1650229164.9303474,40.93775939941406,50.0,1.0,0.363216370344162,1650229164.9303474,1650229176.166917
1650229176.3330662,37.24997329711914,50.0,1.0,0.3646624684333801,1650229176.3330662,1650229188.6820686
1650229189.0404778,39.19453811645508,50.0,0.8579710125923157,0.3806934952735901,1650229189.0404778,1650229200.6747522
1650229200.822342,36.8216552734375,50.0,0.6357142925262451,0.34503278136253357,1650229200.822342,1650229214.4827814
1650229214.6332052,37.48468017578125,50.0,1.0,0.40622222423553467,1650229214.6332052,1650229224.9307456
1650229239.4091344,37.419708251953125,51.0,0.5391790866851807,0.3054236173629761,1650229239.4091344,1650229255.8176
1650229255.981447,36.00181579589844,51.0,0.9962616562843323,0.3057089149951935,1650229255.981447,1650229272.6750495
1650229272.849977,36.891448974609375,51.0,1.0,0.41239306330680847,1650229272.849977,1650229283.0962536
1650229283.421727,41.0228271484375,51.0,0.7610389590263367,0.36037498712539673,1650229283.421727,1650229295.2931657
1650229295.7817235,39.05528259277344,51.0,1.0,0.34259435534477234,1650229295.7817235,1650229308.5840886
1650229308.863714,40.379058837890625,51.0,1.0,0.3801429569721222,1650229308.863714,1650229319.1660836
1650229319.3513098,39.66752243041992,51.0,1.0,0.3818017840385437,1650229319.3513098,1650229329.8888974
1650229330.1298947,38.9788932800293,51.0,1.0,0.34380707144737244,1650229330.1298947,1650229342.8547306
1650229343.1422057,46.62311935424805,51.0,1.0,0.3406013548374176,1650229343.1422057,1650229354.3383682
1650229354.6250215,41.24286651611328,51.0,0.7427184581756592,0.34836649894714355,1650229354.6250215,1650229366.67559
1650229367.0337622,37.44603729248047,51.0,1.0,0.33296358585357666,1650229367.0337622,1650229380.7067704
1650229394.5305982,38.02233123779297,52.0,1.0,0.33786869049072266,1650229394.5305982,1650229408.0226688
1650229408.2511356,37.77317428588867,52.0,0.6377952694892883,0.3137279152870178,1650229408.2511356,1650229423.6059482
1650229423.8741655,36.62215042114258,52.0,1.0,0.41451334953308105,1650229423.8741655,1650229433.9227288
1650229434.2005234,39.1788215637207,52.0,0.6618556976318359,0.32108065485954285,1650229434.2005234,1650229448.6215801
1650229448.8480785,37.03642272949219,52.0,1.0,0.3726779818534851,1650229448.8480785,1650229460.8902776
1650229461.138464,38.506675720214844,52.0,1.0,0.38461539149284363,1650229461.138464,1650229472.2274504
1650229472.3608017,40.40452575683594,52.0,0.9973683953285217,0.36273813247680664,1650229472.3608017,1650229483.6466658
1650229483.985079,39.77667999267578,52.0,1.0,0.3747658431529999,1650229483.985079,1650229494.6445909
1650229494.77385,38.743255615234375,52.0,1.0,0.31158846616744995,1650229494.77385,1650229509.9248748
1650229510.113268,40.386539459228516,52.0,0.8886198401451111,0.3479444980621338,1650229510.113268,1650229522.1469808
1650229522.3704069,39.80965805053711,52.0,0.6442105174064636,0.3244428336620331,1650229522.3704069,1650229536.0856721
1650229536.2807856,36.18915939331055,52.0,0.8894601464271545,0.3585173785686493,1650229536.2807856,1650229548.9917743
1650229549.1697924,34.76278305053711,52.0,0.9252336621284485,0.3946685194969177,1650229549.1697924,1650229560.676351
1650229560.931006,38.31660461425781,52.0,1.0,0.3823595643043518,1650229560.931006,1650229571.4747372
1650229571.6468186,35.660499572753906,52.0,1.0,0.34921514987945557,1650229571.6468186,1650229584.9107943
1650229585.1029038,35.92864990234375,52.0,1.0,0.41309618949890137,1650229585.1029038,1650229595.2062612
1650229595.4578478,35.9034538269043,52.0,1.0,0.36612600088119507,1650229595.4578478,1650229607.8800514
1650229607.9994931,37.490997314453125,52.0,1.0,0.3539961576461792,1650229607.9994931,1650229620.6692016
1650229620.8882444,37.33425521850586,52.0,1.0,0.33040928840637207,1650229620.8882444,1650229635.2986028
1650229635.8600576,38.860931396484375,52.0,0.9982486963272095,0.29591497778892517,1650229635.8600576,1650229652.715032
1650229652.9410777,35.669288635253906,52.0,0.6458333134651184,0.322748601436615,1650229652.9410777,1650229668.4165754
1650229668.5793233,38.83755111694336,52.0,0.9980000257492065,0.3162277638912201,1650229668.5793233,1650229683.642065
1650229684.031463,39.34822082519531,52.0,1.0,0.3071475625038147,1650229684.031463,1650229699.406999
1650229699.579372,39.993560791015625,52.0,1.0,0.3322277367115021,1650229699.579372,1650229712.8565092
1650229713.043224,35.792266845703125,52.0,1.0,0.38984057307243347,1650229713.043224,1650229724.2467613
1650229724.4371521,37.826229095458984,52.0,1.0,0.36760732531547546,1650229724.4371521,1650229736.3336594
1650229736.4387517,39.30191421508789,52.0,1.0,0.3571428656578064,1650229736.4387517,1650229748.6264532
1650229748.8938608,38.853336334228516,52.0,0.6102449893951416,0.3337043225765228,1650229748.8938608,1650229762.4576895
1650229763.0070474,37.71034240722656,52.0,1.0,0.36961063742637634,1650229763.0070474,1650229774.3302011
1650229774.4925184,37.99968338012695,52.0,0.859375,0.3608439266681671,1650229774.4925184,1650229786.387354
1650229786.5994108,37.1153450012207,52.0,1.0,0.3874921202659607,1650229786.5994108,1650229797.3227382
1650229797.541134,37.81288146972656,52.0,1.0,0.3651483654975891,1650229797.541134,1650229809.547624
1650229809.8852377,38.13080596923828,52.0,1.0,0.363216370344162,1650229809.8852377,1650229821.9227493
1650229822.09332,40.918819427490234,52.0,1.0,0.32512804865837097,1650229822.09332,1650229835.85227
1650229836.2391782,38.158992767333984,52.0,1.0,0.3622617721557617,1650229836.2391782,1650229848.5560653
1650229848.9008381,39.137569427490234,52.0,1.0,0.3752933144569397,1650229848.9008381,1650229859.8366222
1650229860.1544013,40.03107452392578,52.0,1.0,0.3851855993270874,1650229860.1544013,1650229870.6712313
1650229871.1189046,40.401123046875,52.0,1.0,0.3666177988052368,1650229871.1189046,1650229882.2324572
1650229882.5082037,39.776763916015625,52.0,1.0,0.30513909459114075,1650229882.5082037,1650229898.3465955
1650229898.529213,38.18190002441406,52.0,1.0,0.3990434408187866,1650229898.529213,1650229908.7172868
1650229909.1498606,38.29417419433594,52.0,1.0,0.3500700294971466,1650229909.1498606,1650229921.7627447
1650229922.1014059,37.36701583862305,52.0,1.0,0.37319669127464294,1650229922.1014059,1650229933.662404
1650229933.960257,37.08368682861328,52.0,0.44786325097084045,0.29235267639160156,1650229933.960257,1650229952.081432
1650229952.5543592,41.73880386352539,52.0,1.0,0.3608439266681671,1650229952.5543592,1650229963.8867397
1650229964.225867,39.034053802490234,52.0,0.5585774183273315,0.3234231173992157,1650229964.225867,1650229978.4442208
1650229978.5979483,39.52192687988281,52.0,1.0,0.3691067397594452,1650229978.5979483,1650229989.95873
1650230000.5154202,40.783138275146484,53.0,0.529411792755127,0.30802056193351746,1650230000.5154202,1650230016.0610604
1650230016.2997346,43.41011428833008,53.0,0.7252964377403259,0.3143472969532013,1650230016.2997346,1650230030.1905072
1650230030.5508788,40.765323638916016,53.0,0.9116021990776062,0.37164705991744995,1650230030.5508788,1650230041.638734
1650230041.8401864,36.52070999145508,53.0,0.8434343338012695,0.3553345203399658,1650230041.8401864,1650230054.9834137
1650230055.2857342,38.783931732177734,53.0,0.8567492961883545,0.37113481760025024,1650230055.2857342,1650230066.501719
1650230066.8834774,41.761409759521484,53.0,0.9977375268936157,0.3363364040851593,1650230066.8834774,1650230079.5027835
1650230079.9128206,43.16563415527344,53.0,1.0,0.33671751618385315,1650230079.9128206,1650230091.913108
1650230092.117375,42.46380615234375,53.0,1.0,0.3823595643043518,1650230092.117375,1650230102.2907445
1650230102.6818871,43.190460205078125,53.0,1.0,0.322748601436615,1650230102.6818871,1650230115.6245604
1650230115.918732,42.107078552246094,53.0,1.0,0.3191128373146057,1650230115.918732,1650230129.9306273
1650230130.1855,41.32499694824219,53.0,0.9462915658950806,0.35759925842285156,1650230130.1855,1650230142.0427303
1650230142.3730726,43.12438201904297,53.0,0.5934291481971741,0.32042068243026733,1650230142.3730726,1650230155.2428222
1650230155.5871127,44.08845138549805,53.0,1.0,0.33981382846832275,1650230155.5871127,1650230167.4269483
1650230167.6974978,39.714237213134766,53.0,0.9418604373931885,0.381246417760849,1650230167.6974978,1650230178.34859
1650230178.6561055,41.28940963745117,53.0,0.7365853786468506,0.34921514987945557,1650230178.6561055,1650230190.6446514
1650230190.838311,40.90767288208008,53.0,1.0,0.3548867106437683,1650230190.838311,1650230202.6698322
1650230202.9767528,39.55819320678711,53.0,0.9436274766921997,0.3500700294971466,1650230202.9767528,1650230215.1107745
1650230215.3024569,42.44493103027344,53.0,1.0,0.3553345203399658,1650230215.3024569,1650230226.4227483
1650230226.7145183,39.08258819580078,53.0,1.0,0.359907865524292,1650230226.7145183,1650230238.7147477
