,load,alloc,reward,sigma,event_start_time,event_end_time
1650228279.645393,1.0,50.0,112.74993896484375,337.2039794921875,1650228279.645393,1650228329.472471
1650228331.3074634,1.0,50.0,100.01396942138672,254.97218322753906,1650228331.3074634,1650228374.9413693
1650228375.475084,1.0,50.0,92.02352905273438,214.3783416748047,1650228375.475084,1650228417.8990154
1650228419.6145215,1.0,50.0,143.92381286621094,417.8802185058594,1650228419.6145215,1650228466.1460838
1650228467.838565,1.0,50.0,113.53245544433594,425.577392578125,1650228467.838565,1650228527.6980987
1650228529.472301,1.0,50.0,118.15876007080078,433.0513000488281,1650228529.472301,1650228589.5355582
1650228591.366506,1.0,50.0,161.23240661621094,430.2259826660156,1650228591.366506,1650228634.4595816
1650228635.8013933,1.0,50.0,103.63347625732422,435.0440673828125,1650228635.8013933,1650228703.800655
1650228705.6876824,1.0,50.0,127.87020874023438,412.4900817871094,1650228705.6876824,1650228758.8431427
1650228760.7520528,1.0,50.0,279.3990783691406,442.9549255371094,1650228760.7520528,1650228786.2890022
1650228788.8784988,1.0,50.0,92.09679412841797,420.24951171875,1650228788.8784988,1650228863.2133324
1650228864.7064602,1.0,50.0,191.85533142089844,401.0283203125,1650228864.7064602,1650228898.8311303
1650228955.435732,1.0,51.0,138.3516082763672,452.6321716308594,1650228955.435732,1650229008.3516333
1650229010.5468726,1.0,51.0,90.70109558105469,455.59814453125,1650229010.5468726,1650229091.494077
1650229133.330111,1.0,51.0,217.6221466064453,448.0143127441406,1650229133.330111,1650229166.1300824
1650229167.5155861,1.0,51.0,87.46234893798828,409.1625671386719,1650229167.5155861,1650229244.417251
1650229246.39862,1.0,51.0,196.1597137451172,459.0537414550781,1650229246.39862,1650229283.8273046
1650229284.7480175,1.0,51.0,106.73320007324219,437.7317810058594,1650229284.7480175,1650229351.625054
1650229392.462775,1.0,52.0,166.31088256835938,405.227294921875,1650229392.462775,1650229431.45
1650229432.5369084,1.0,52.0,119.93363952636719,421.7634582519531,1650229432.5369084,1650229490.1521022
1650229491.8727908,1.0,52.0,132.74940490722656,403.15576171875,1650229491.8727908,1650229541.989777
1650229543.8371527,1.0,52.0,185.7909698486328,456.521484375,1650229543.8371527,1650229583.8444777
1650229586.207884,1.0,52.0,154.97357177734375,445.3260498046875,1650229586.207884,1650229632.83519
1650229698.5766456,1.0,54.0,159.06283569335938,406.4225769042969,1650229698.5766456,1650229739.981667
1650229740.935501,1.0,54.0,119.47518157958984,459.4716491699219,1650229740.935501,1650229802.8395712
1650229850.9997976,1.0,52.0,115.9703598022461,408.47076416015625,1650229850.9997976,1650229908.8249183
1650229910.8139596,1.0,52.0,105.51384735107422,428.3561096191406,1650229910.8139596,1650229976.8337321
1650230029.0156598,1.0,53.0,145.41329956054688,450.8551025390625,1650230029.0156598,1650230079.2999163
1650230081.7077122,1.0,53.0,154.85443115234375,426.18798828125,1650230081.7077122,1650230126.5304532
1650230128.499159,1.0,53.0,165.29449462890625,440.2781066894531,1650230128.499159,1650230172.0940769
1650230174.2300029,1.0,53.0,94.6328125,398.9772644042969,1650230174.2300029,1650230243.9838223
1650230245.8678522,1.0,53.0,251.80203247070312,438.07574462890625,1650230245.8678522,1650230273.8541236
1650230275.6266468,1.0,53.0,109.81085205078125,419.09295654296875,1650230275.6266468,1650230337.8609324
1650230339.833968,1.0,53.0,147.5151824951172,418.22308349609375,1650230339.833968,1650230385.44961
1650230470.837464,1.0,54.0,228.6768035888672,403.99273681640625,1650230470.837464,1650230499.8740783
1650230501.5645943,1.0,54.0,148.54721069335938,430.9022521972656,1650230501.5645943,1650230548.3443344
1650230550.191432,1.0,54.0,102.25775146484375,444.2911071777344,1650230550.191432,1650230619.8780794
1650230622.1946077,1.0,54.0,263.8365478515625,418.6432189941406,1650230622.1946077,1650230648.108378
1650230650.8444052,1.0,54.0,88.63523864746094,452.25830078125,1650230650.8444052,1650230734.0054603
1650230736.3290074,1.0,54.0,128.16981506347656,409.3961181640625,1650230736.3290074,1650230788.9701054
1650230923.4491172,1.0,53.0,160.8075408935547,437.1293029785156,1650230923.4491172,1650230966.6125157
1650230967.4675446,1.0,53.0,94.57694244384766,426.7370300292969,1650230967.4675446,1650231040.8575234
1650231097.5696166,1.0,54.0,86.114501953125,424.2696533203125,1650231097.5696166,1650231177.8116167
1650231180.1790812,1.0,54.0,172.35252380371094,442.8373107910156,1650231180.1790812,1650231221.5187736
1650231258.1163065,1.0,55.0,226.61732482910156,430.3025817871094,1650231258.1163065,1650231288.8332872
1650231290.9880881,1.0,55.0,218.6962890625,426.4591979980469,1650231290.9880881,1650231322.9182131
1650231325.4260287,1.0,55.0,194.07846069335938,478.11810302734375,1650231325.4260287,1650231364.2402267
1650231492.0451384,1.0,55.0,141.70196533203125,454.7414855957031,1650231492.0451384,1650231544.0415955
1650231597.1111042,1.0,56.0,95.89962005615234,420.9228515625,1650231597.1111042,1650231668.3314078
1650231670.6620479,1.0,56.0,189.69723510742188,434.47308349609375,1650231670.6620479,1650231707.8476176
1650231710.0041893,1.0,56.0,166.46925354003906,442.1168212890625,1650231710.0041893,1650231753.0511773
1650231754.983777,1.0,56.0,114.05838775634766,454.38787841796875,1650231754.983777,1650231817.8112464
1650231819.3528085,1.0,56.0,59.20293045043945,261.0075988769531,1650231819.3528085,1650231897.0685546
1650231899.4212344,1.0,56.0,254.5004119873047,431.2286071777344,1650231899.4212344,1650231926.6942751
1650231928.5261724,1.0,56.0,158.146240234375,464.6015319824219,1650231928.5261724,1650231975.9632807
1650231977.7015734,1.0,56.0,169.17698669433594,432.1662902832031,1650231977.7015734,1650232019.521681
1650232021.5137594,1.0,56.0,132.5465850830078,452.3424377441406,1650232021.5137594,1650232076.8452477
1650232169.8196332,1.0,57.0,282.328125,451.4299621582031,1650232169.8196332,1650232196.058607
1650232198.3918319,1.0,57.0,125.74989318847656,456.7092590332031,1650232198.3918319,1650232256.8491383
1650232326.0595055,1.0,56.0,314.6429138183594,433.9265441894531,1650232326.0595055,1650232347.8651767
1650232349.4988513,1.0,56.0,98.70332336425781,432.09222412109375,1650232349.4988513,1650232420.9554143
1650232491.0289955,1.0,58.0,176.44329833984375,420.2940979003906,1650232491.0289955,1650232530.1350422
1650232595.1570737,1.0,59.0,100.26810455322266,453.35211181640625,1650232595.1570737,1650232666.9146888
1650232768.917141,1.0,60.0,192.93017578125,472.05938720703125,1650232768.917141,1650232807.1589541
1650232807.6566436,1.0,60.0,123.30402374267578,446.8583068847656,1650232807.6566436,1650232865.546078
1650232867.9461462,1.0,60.0,109.75125122070312,479.1997375488281,1650232867.9461462,1650232937.9043477
1650233172.148439,1.0,59.0,139.1490478515625,438.4967346191406,1650233172.148439,1650233223.007572
1650233225.2076101,1.0,59.0,120.87187957763672,456.29638671875,1650233225.2076101,1650233286.2060826
1650233288.4208584,1.0,59.0,165.00621032714844,445.4580993652344,1650233288.4208584,1650233332.0313401
1650233369.9829187,1.0,62.0,111.57990264892578,430.5837097167969,1650233369.9829187,1650233432.7540784
1650233434.0213451,1.0,62.0,133.76304626464844,467.2875671386719,1650233434.0213451,1650233488.692645
1650233527.6439717,1.0,63.0,100.483154296875,443.1116943359375,1650233527.6439717,1650233597.5064278
1650233598.7272618,1.0,63.0,254.8973846435547,453.5544128417969,1650233598.7272618,1650233627.8840938
1650233630.326788,1.0,63.0,129.3038787841797,481.7135314941406,1650233630.326788,1650233690.2399192
1650233692.9518042,1.0,63.0,126.64925384521484,442.61077880859375,1650233692.9518042,1650233748.6252482
1650233797.1890724,1.0,61.0,149.87081909179688,484.93621826171875,1650233797.1890724,1650233848.8602378
1650233850.8820846,1.0,61.0,144.064697265625,436.8488464355469,1650233850.8820846,1650233899.9780827
1650233958.8900006,1.0,65.0,126.860595703125,437.44281005859375,1650233958.8900006,1650234014.715059
1650234017.416054,1.0,65.0,179.6997528076172,454.9443359375,1650234017.416054,1650234058.2786593
1650234117.0397449,1.0,63.0,322.30767822265625,428.28912353515625,1650234117.0397449,1650234138.6836596
1650234140.6762452,1.0,63.0,207.9887237548828,459.91180419921875,1650234140.6762452,1650234176.1060493
1650234178.1037998,1.0,63.0,201.04812622070312,464.89111328125,1650234178.1037998,1650234215.3834307
1650234265.9284265,1.0,65.0,124.56104278564453,492.4754333496094,1650234265.9284265,1650234329.054102
1650234330.0286362,1.0,65.0,135.18771362304688,460.7158508300781,1650234330.0286362,1650234384.826517
1650234386.713345,1.0,65.0,269.1841125488281,468.301513671875,1650234386.713345,1650234414.5864596
1650234415.6179748,1.0,65.0,161.07693481445312,497.868896484375,1650234415.6179748,1650234464.836693
1650234516.6840281,1.0,64.0,80.6815414428711,462.1765441894531,1650234516.6840281,1650234607.882091
1650234681.5836196,1.0,63.0,202.2566375732422,444.7781677246094,1650234681.5836196,1650234718.1460779
1650234720.4171443,1.0,63.0,127.59674835205078,462.05413818359375,1650234720.4171443,1650234778.1694014
1650234780.960219,1.0,63.0,149.29129028320312,488.38543701171875,1650234780.960219,1650234831.5860775
1650234883.6503124,1.0,64.0,108.01289367675781,437.3526611328125,1650234883.6503124,1650234948.5684898
1650234950.813163,1.0,64.0,164.6269989013672,421.61248779296875,1650234950.813163,1650234992.3980787
1650234995.030384,1.0,64.0,145.37278747558594,473.5823669433594,1650234995.030384,1650235047.4060748
1650235048.8489683,1.0,64.0,171.107666015625,457.1164855957031,1650235048.8489683,1650235091.8511312
1650235157.12197,1.0,63.0,203.91607666015625,480.831787109375,1650235157.12197,1650235195.1130896
1650235197.4038732,1.0,63.0,145.8549346923828,475.4067687988281,1650235197.4038732,1650235249.6544178
1650235250.880746,1.0,63.0,136.93190002441406,460.80010986328125,1650235250.880746,1650235303.775652
1650235361.7284577,1.0,60.0,170.81227111816406,436.0437316894531,1650235361.7284577,1650235403.3940842
1650235405.6084585,1.0,60.0,312.5556640625,447.8770751953125,1650235405.6084585,1650235428.8299232
1650235485.9463048,1.0,59.0,171.42282104492188,445.41943359375,1650235485.9463048,1650235528.2627256
1650235530.6902158,1.0,59.0,167.55340576171875,449.962890625,1650235530.6902158,1650235573.637715
1650235575.5818703,1.0,59.0,233.6241455078125,442.0024108886719,1650235575.5818703,1650235606.3792017
1650235608.07658,1.0,59.0,90.31998443603516,236.85433959960938,1650235608.07658,1650235655.519014
1650235656.966554,1.0,59.0,299.0758972167969,425.6708679199219,1650235656.966554,1650235680.2148342
1650235682.8308666,1.0,59.0,113.7584228515625,439.1913757324219,1650235682.8308666,1650235744.0043595
1650235745.9641664,1.0,59.0,111.69335174560547,416.5442199707031,1650235745.9641664,1650235806.1467981
1650235807.7680998,1.0,59.0,181.1145782470703,436.8678894042969,1650235807.7680998,1650235847.1740923
1650235848.57633,1.0,59.0,203.603515625,416.2756042480469,1650235848.57633,1650235882.4460785
1650235884.9305475,1.0,59.0,168.18214416503906,337.56048583984375,1650235884.9305475,1650235918.5607514
1650235963.2004616,1.0,60.0,147.67254638671875,462.84283447265625,1650235963.2004616,1650236013.9614184
1650236014.9978223,1.0,60.0,185.50856018066406,464.7952880859375,1650236014.9978223,1650236055.0930076
1650236139.5911362,1.0,61.0,127.21585083007812,446.9192199707031,1650236139.5911362,1650236196.6359131
1650236198.0105634,1.0,61.0,183.5938720703125,447.2566223144531,1650236198.0105634,1650236237.2929187
1650236239.8481646,1.0,61.0,248.2581787109375,444.7398681640625,1650236239.8481646,1650236268.8300903
1650236321.558863,1.0,65.0,145.63839721679688,464.9094543457031,1650236321.558863,1650236372.8708792
1650236435.616905,1.0,62.0,197.53871154785156,484.2261047363281,1650236435.616905,1650236474.839597
1650236477.310603,1.0,62.0,166.47589111328125,434.40802001953125,1650236477.310603,1650236519.629041
1650236521.8390088,1.0,62.0,150.17098999023438,445.5914001464844,1650236521.8390088,1650236569.3049026
1650236633.8028412,1.0,64.0,117.27802276611328,435.8608703613281,1650236633.8028412,1650236693.8140843
1650236763.2830832,1.0,61.0,152.29986572265625,460.3673400878906,1650236763.2830832,1650236811.733552
1650236813.814019,1.0,61.0,133.23178100585938,442.85943603515625,1650236813.814019,1650236865.9937625
1650236922.1033635,1.0,64.0,200.6772918701172,482.5815734863281,1650236922.1033635,1650236960.8072944
1650236962.7366915,1.0,64.0,251.69473266601562,438.66546630859375,1650236962.7366915,1650236990.953412
1650236993.2833636,1.0,64.0,112.74488067626953,463.454833984375,1650236993.2833636,1650237057.774098
1650237059.6316605,1.0,64.0,191.44541931152344,467.4455871582031,1650237059.6316605,1650237098.7341886
1650237101.5409672,1.0,64.0,159.15525817871094,430.9180908203125,1650237101.5409672,1650237145.7556565
1650237204.7151983,1.0,65.0,119.59907531738281,465.0752868652344,1650237204.7151983,1650237266.6554759
1650237269.54065,1.0,65.0,120.48786163330078,455.4181213378906,1650237269.54065,1650237330.467948
1650237369.9484859,1.0,63.0,112.33721160888672,482.2237243652344,1650237369.9484859,1650237438.3140779
1650237441.2327662,1.0,63.0,120.85089874267578,482.3371276855469,1650237441.2327662,1650237503.7726412
1650237540.0214176,1.0,66.0,171.2489471435547,462.86981201171875,1650237540.0214176,1650237582.7895644
1650237584.926584,1.0,66.0,160.52520751953125,483.11419677734375,1650237584.926584,1650237633.018721
1650237687.6403484,1.0,67.0,194.32606506347656,463.1247253417969,1650237687.6403484,1650237726.245565
1650237727.0637763,1.0,67.0,101.1307601928711,218.7196502685547,1650237727.0637763,1650237766.8340707
1650237768.9988003,1.0,67.0,191.7406005859375,433.034423828125,1650237768.9988003,1650237805.2874105
1650237845.452169,1.0,62.0,165.05380249023438,451.4495849609375,1650237845.452169,1650237888.6380882
1650237890.9424772,1.0,62.0,90.20781707763672,428.7959289550781,1650237890.9424772,1650237969.0620954
1650238010.0538323,1.0,63.0,202.06759643554688,480.1155090332031,1650238010.0538323,1650238048.080712
1650238050.3193173,1.0,63.0,193.7523193359375,450.3964538574219,1650238050.3193173,1650238087.702095
1650238151.0294015,1.0,65.0,224.16482543945312,464.9560852050781,1650238151.0294015,1650238183.786548
1650238185.8394856,1.0,65.0,101.31490325927734,473.6729736328125,1650238185.8394856,1650238259.5206475
1650238262.160038,1.0,65.0,229.17755126953125,467.0346984863281,1650238262.160038,1650238294.7635798
1650238297.3564508,1.0,65.0,126.06997680664062,456.3909606933594,1650238297.3564508,1650238355.8239787
1650238358.5922976,1.0,65.0,113.64360046386719,476.2921142578125,1650238358.5922976,1650238423.7697475
1650238425.4786747,1.0,65.0,130.6699676513672,454.64776611328125,1650238425.4786747,1650238481.6736865
1650238484.1717157,1.0,65.0,168.0545196533203,442.5985412597656,1650238484.1717157,1650238526.812639
1650238582.4903903,1.0,62.0,159.1133575439453,481.8049011230469,1650238582.4903903,1650238630.795573
1650238632.523934,1.0,62.0,217.34698486328125,448.6587829589844,1650238632.523934,1650238665.8899357
1650238668.137645,1.0,62.0,251.7332763671875,431.89935302734375,1650238668.137645,1650238696.2030637
1650238745.1778383,1.0,64.0,166.6660919189453,479.9679870605469,1650238745.1778383,1650238790.0939915
1650238791.6023967,1.0,64.0,113.68806457519531,475.4405822753906,1650238791.6023967,1650238858.539944
1650238892.9538321,1.0,65.0,142.8270263671875,446.6448059082031,1650238892.9538321,1650238943.8475595
1650238945.8408117,1.0,65.0,136.26927185058594,420.03594970703125,1650238945.8408117,1650238995.6906438
1650239055.1910303,1.0,61.0,186.00723266601562,416.3841552734375,1650239055.1910303,1650239091.582088
1650239093.9096503,1.0,61.0,177.5537109375,454.7623596191406,1650239093.9096503,1650239135.1140826
1650239137.1080632,1.0,61.0,117.56940460205078,439.431884765625,1650239137.1080632,1650239196.2220812
